 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/air/83Zr_in_air.txt

 Ion = Zirconium    [40] , Mass = 82.92924 amu

 Density =  1.6300E-03 g/cm3 = 6.7474E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      C      6    000.02    000.01   
      O      8    021.08    023.18   
      N      7    078.44    075.53   
     Ar     18    000.47    001.28   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Zirconium    [40] , Mass = 82.92924 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    9.233E-02  2.526E+00    4.26 um     1.34 um     9670 A   
   1.10 keV   9.683E-02  2.636E+00    4.45 um     1.40 um     1.01 um  
   1.20 keV   1.011E-01  2.740E+00    4.64 um     1.45 um     1.05 um  
   1.30 keV   1.053E-01  2.838E+00    4.81 um     1.50 um     1.08 um  
   1.40 keV   1.092E-01  2.930E+00    4.99 um     1.55 um     1.12 um  
   1.50 keV   1.131E-01  3.018E+00    5.16 um     1.59 um     1.16 um  
   1.60 keV   1.168E-01  3.102E+00    5.32 um     1.64 um     1.19 um  
   1.70 keV   1.204E-01  3.181E+00    5.48 um     1.68 um     1.22 um  
   1.80 keV   1.239E-01  3.257E+00    5.64 um     1.72 um     1.25 um  
   2.00 keV   1.306E-01  3.400E+00    5.94 um     1.80 um     1.32 um  
   2.25 keV   1.385E-01  3.564E+00    6.30 um     1.90 um     1.39 um  
   2.50 keV   1.460E-01  3.713E+00    6.65 um     1.99 um     1.46 um  
   2.75 keV   1.531E-01  3.851E+00    6.99 um     2.07 um     1.53 um  
   3.00 keV   1.599E-01  3.979E+00    7.31 um     2.15 um     1.59 um  
   3.25 keV   1.664E-01  4.097E+00    7.63 um     2.23 um     1.66 um  
