 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/air/20Mg_in_air.txt

 Ion = Magnesium    [12] , Mass = 20.01876 amu

 Density =  1.6300E-03 g/cm3 = 6.7474E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      C      6    000.02    000.01   
      O      8    021.08    023.18   
      N      7    078.44    075.53   
     Ar     18    000.47    001.28   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Magnesium    [12] , Mass = 20.01876 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    9.406E-02  1.426E+00    4.12 um     2.14 um     1.57 um  
   1.10 keV   9.866E-02  1.460E+00    4.39 um     2.26 um     1.65 um  
   1.20 keV   1.030E-01  1.490E+00    4.65 um     2.38 um     1.74 um  
   1.30 keV   1.072E-01  1.518E+00    4.91 um     2.49 um     1.83 um  
   1.40 keV   1.113E-01  1.543E+00    5.17 um     2.61 um     1.91 um  
   1.50 keV   1.152E-01  1.566E+00    5.42 um     2.72 um     1.99 um  
   1.60 keV   1.190E-01  1.586E+00    5.67 um     2.82 um     2.07 um  
   1.70 keV   1.226E-01  1.605E+00    5.92 um     2.93 um     2.15 um  
   1.80 keV   1.262E-01  1.623E+00    6.16 um     3.04 um     2.23 um  
   2.00 keV   1.330E-01  1.654E+00    6.64 um     3.24 um     2.38 um  
   2.25 keV   1.411E-01  1.688E+00    7.24 um     3.49 um     2.56 um  
   2.50 keV   1.487E-01  1.715E+00    7.83 um     3.74 um     2.74 um  
   2.75 keV   1.560E-01  1.739E+00    8.41 um     3.98 um     2.92 um  
   3.00 keV   1.629E-01  1.759E+00    8.98 um     4.22 um     3.09 um  
   3.25 keV   1.696E-01  1.775E+00    9.55 um     4.45 um     3.26 um  
