 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/air/184W_in_air.txt

 Ion = Tungsten     [74] , Mass = 183.9509 amu

 Density =  1.6300E-03 g/cm3 = 6.7474E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      C      6    000.02    000.01   
      O      8    021.08    023.18   
      N      7    078.44    075.53   
     Ar     18    000.47    001.28   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Tungsten     [74] , Mass = 183.9509 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.997E-01  2.316E+00    5.45 um     1.19 um     8347 A   
   1.10 keV   2.095E-01  2.437E+00    5.66 um     1.23 um     8664 A   
   1.20 keV   2.188E-01  2.551E+00    5.87 um     1.28 um     8965 A   
   1.30 keV   2.277E-01  2.661E+00    6.07 um     1.32 um     9252 A   
   1.40 keV   2.363E-01  2.765E+00    6.26 um     1.36 um     9528 A   
   1.50 keV   2.446E-01  2.865E+00    6.45 um     1.40 um     9793 A   
   1.60 keV   2.526E-01  2.961E+00    6.62 um     1.43 um     1.00 um  
   1.70 keV   2.604E-01  3.054E+00    6.80 um     1.47 um     1.03 um  
   1.80 keV   2.680E-01  3.144E+00    6.97 um     1.50 um     1.05 um  
   2.00 keV   2.825E-01  3.314E+00    7.29 um     1.57 um     1.10 um  
   2.25 keV   2.996E-01  3.513E+00    7.67 um     1.65 um     1.15 um  
   2.50 keV   3.158E-01  3.698E+00    8.03 um     1.72 um     1.20 um  
   2.75 keV   3.312E-01  3.872E+00    8.37 um     1.79 um     1.25 um  
   3.00 keV   3.459E-01  4.036E+00    8.70 um     1.85 um     1.30 um  
   3.25 keV   3.601E-01  4.191E+00    9.02 um     1.91 um     1.34 um  
