 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/air/185Pb_in_air.txt

 Ion = Lead         [82] , Mass = 184.9876 amu

 Density =  1.6300E-03 g/cm3 = 6.7474E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      C      6    000.02    000.01   
      O      8    021.08    023.18   
      N      7    078.44    075.53   
     Ar     18    000.47    001.28   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Lead         [82] , Mass = 184.9876 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.273E-01  2.368E+00    5.32 um     1.15 um     8102 A   
   1.10 keV   2.384E-01  2.493E+00    5.53 um     1.20 um     8408 A   
   1.20 keV   2.490E-01  2.611E+00    5.73 um     1.24 um     8699 A   
   1.30 keV   2.592E-01  2.724E+00    5.92 um     1.28 um     8977 A   
   1.40 keV   2.690E-01  2.833E+00    6.11 um     1.32 um     9243 A   
   1.50 keV   2.784E-01  2.937E+00    6.29 um     1.36 um     9498 A   
   1.60 keV   2.876E-01  3.036E+00    6.46 um     1.39 um     9745 A   
   1.70 keV   2.964E-01  3.133E+00    6.63 um     1.43 um     9983 A   
   1.80 keV   3.050E-01  3.226E+00    6.79 um     1.46 um     1.02 um  
   2.00 keV   3.215E-01  3.403E+00    7.10 um     1.52 um     1.07 um  
   2.25 keV   3.410E-01  3.610E+00    7.47 um     1.60 um     1.12 um  
   2.50 keV   3.595E-01  3.804E+00    7.82 um     1.67 um     1.17 um  
   2.75 keV   3.770E-01  3.985E+00    8.15 um     1.73 um     1.21 um  
   3.00 keV   3.938E-01  4.156E+00    8.46 um     1.79 um     1.26 um  
   3.25 keV   4.099E-01  4.319E+00    8.77 um     1.85 um     1.30 um  
