 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/air/97Br_in_air.txt

 Ion = Bromine      [35] , Mass = 96.9635 amu

 Density =  1.6300E-03 g/cm3 = 6.7474E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      C      6    000.02    000.01   
      O      8    021.08    023.18   
      N      7    078.44    075.53   
     Ar     18    000.47    001.28   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Bromine      [35] , Mass = 96.9635 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    8.053E-02  2.319E+00    4.75 um     1.39 um     9976 A   
   1.10 keV   8.446E-02  2.420E+00    4.97 um     1.45 um     1.04 um  
   1.20 keV   8.822E-02  2.515E+00    5.18 um     1.50 um     1.08 um  
   1.30 keV   9.182E-02  2.604E+00    5.38 um     1.55 um     1.12 um  
   1.40 keV   9.529E-02  2.689E+00    5.57 um     1.60 um     1.16 um  
   1.50 keV   9.863E-02  2.769E+00    5.76 um     1.65 um     1.19 um  
   1.60 keV   1.019E-01  2.846E+00    5.94 um     1.69 um     1.23 um  
   1.70 keV   1.050E-01  2.918E+00    6.12 um     1.74 um     1.26 um  
   1.80 keV   1.080E-01  2.988E+00    6.30 um     1.78 um     1.30 um  
   2.00 keV   1.139E-01  3.119E+00    6.64 um     1.86 um     1.36 um  
   2.25 keV   1.208E-01  3.268E+00    7.04 um     1.96 um     1.44 um  
   2.50 keV   1.273E-01  3.405E+00    7.43 um     2.05 um     1.51 um  
   2.75 keV   1.335E-01  3.531E+00    7.80 um     2.14 um     1.58 um  
   3.00 keV   1.395E-01  3.647E+00    8.16 um     2.23 um     1.65 um  
   3.25 keV   1.452E-01  3.756E+00    8.51 um     2.31 um     1.71 um  
