 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/air/3Li_in_air.txt

 Ion = Lithium      [3] , Mass = 3.030775 amu

 Density =  1.6300E-03 g/cm3 = 6.7474E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      C      6    000.02    000.01   
      O      8    021.08    023.18   
      N      7    078.44    075.53   
     Ar     18    000.47    001.28   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Lithium      [3] , Mass = 3.030775 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.231E-01  1.608E-01    9.98 um     8.84 um     6.60 um  
   1.10 keV   1.291E-01  1.599E-01   10.88 um     9.50 um     7.10 um  
   1.20 keV   1.349E-01  1.589E-01   11.80 um    10.14 um     7.59 um  
   1.30 keV   1.404E-01  1.578E-01   12.71 um    10.78 um     8.07 um  
   1.40 keV   1.457E-01  1.566E-01   13.62 um    11.40 um     8.55 um  
   1.50 keV   1.508E-01  1.553E-01   14.54 um    12.02 um     9.02 um  
   1.60 keV   1.557E-01  1.540E-01   15.46 um    12.62 um     9.49 um  
   1.70 keV   1.605E-01  1.527E-01   16.38 um    13.22 um     9.95 um  
   1.80 keV   1.652E-01  1.513E-01   17.30 um    13.81 um    10.41 um  
   2.00 keV   1.741E-01  1.486E-01   19.15 um    14.95 um    11.32 um  
   2.25 keV   1.847E-01  1.453E-01   21.48 um    16.35 um    12.44 um  
   2.50 keV   1.947E-01  1.421E-01   23.81 um    17.71 um    13.52 um  
   2.75 keV   2.042E-01  1.389E-01   26.16 um    19.04 um    14.59 um  
   3.00 keV   2.133E-01  1.359E-01   28.50 um    20.33 um    15.63 um  
   3.25 keV   2.220E-01  1.330E-01   30.86 um    21.59 um    16.66 um  
