 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/air/47Co_in_air.txt

 Ion = Cobalt       [27] , Mass = 47.0114 amu

 Density =  1.6300E-03 g/cm3 = 6.7474E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      C      6    000.02    000.01   
      O      8    021.08    023.18   
      N      7    078.44    075.53   
     Ar     18    000.47    001.28   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Cobalt       [27] , Mass = 47.0114 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    9.632E-02  2.362E+00    3.72 um     1.46 um     1.07 um  
   1.10 keV   1.010E-01  2.450E+00    3.91 um     1.52 um     1.12 um  
   1.20 keV   1.055E-01  2.531E+00    4.09 um     1.58 um     1.17 um  
   1.30 keV   1.098E-01  2.607E+00    4.27 um     1.64 um     1.21 um  
   1.40 keV   1.140E-01  2.678E+00    4.45 um     1.70 um     1.26 um  
   1.50 keV   1.180E-01  2.744E+00    4.62 um     1.76 um     1.30 um  
   1.60 keV   1.218E-01  2.807E+00    4.79 um     1.81 um     1.35 um  
   1.70 keV   1.256E-01  2.866E+00    4.95 um     1.87 um     1.39 um  
   1.80 keV   1.292E-01  2.923E+00    5.11 um     1.92 um     1.43 um  
   2.00 keV   1.362E-01  3.027E+00    5.43 um     2.02 um     1.51 um  
   2.25 keV   1.445E-01  3.144E+00    5.81 um     2.14 um     1.60 um  
   2.50 keV   1.523E-01  3.249E+00    6.17 um     2.25 um     1.69 um  
   2.75 keV   1.597E-01  3.345E+00    6.53 um     2.36 um     1.78 um  
   3.00 keV   1.668E-01  3.431E+00    6.88 um     2.46 um     1.86 um  
   3.25 keV   1.737E-01  3.511E+00    7.22 um     2.57 um     1.95 um  
