 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/air/25N_in_air.txt

 Ion = Nitrogen     [7] , Mass = 25.0601 amu

 Density =  1.6300E-03 g/cm3 = 6.7474E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      C      6    000.02    000.01   
      O      8    021.08    023.18   
      N      7    078.44    075.53   
     Ar     18    000.47    001.28   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Nitrogen     [7] , Mass = 25.0601 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.146E-01  1.077E+00    5.51 um     2.44 um     1.81 um  
   1.10 keV   1.202E-01  1.097E+00    5.89 um     2.58 um     1.92 um  
   1.20 keV   1.256E-01  1.115E+00    6.26 um     2.72 um     2.03 um  
   1.30 keV   1.307E-01  1.130E+00    6.62 um     2.85 um     2.13 um  
   1.40 keV   1.356E-01  1.145E+00    6.99 um     2.99 um     2.23 um  
   1.50 keV   1.404E-01  1.157E+00    7.34 um     3.12 um     2.33 um  
   1.60 keV   1.450E-01  1.168E+00    7.70 um     3.25 um     2.43 um  
   1.70 keV   1.494E-01  1.178E+00    8.05 um     3.38 um     2.52 um  
   1.80 keV   1.538E-01  1.187E+00    8.39 um     3.50 um     2.62 um  
   2.00 keV   1.621E-01  1.203E+00    9.08 um     3.75 um     2.80 um  
   2.25 keV   1.719E-01  1.219E+00    9.93 um     4.05 um     3.03 um  
   2.50 keV   1.812E-01  1.231E+00   10.78 um     4.35 um     3.25 um  
   2.75 keV   1.901E-01  1.240E+00   11.61 um     4.64 um     3.47 um  
   3.00 keV   1.985E-01  1.247E+00   12.44 um     4.93 um     3.68 um  
   3.25 keV   2.066E-01  1.253E+00   13.26 um     5.21 um     3.89 um  
