 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/air/64Ge_in_air.txt

 Ion = Germanium    [32] , Mass = 63.94169 amu

 Density =  1.6300E-03 g/cm3 = 6.7474E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      C      6    000.02    000.01   
      O      8    021.08    023.18   
      N      7    078.44    075.53   
     Ar     18    000.47    001.28   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Germanium    [32] , Mass = 63.94169 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    8.738E-02  2.449E+00    4.01 um     1.40 um     1.02 um  
   1.10 keV   9.165E-02  2.548E+00    4.21 um     1.46 um     1.06 um  
   1.20 keV   9.572E-02  2.640E+00    4.39 um     1.51 um     1.11 um  
   1.30 keV   9.963E-02  2.727E+00    4.57 um     1.57 um     1.15 um  
   1.40 keV   1.034E-01  2.809E+00    4.75 um     1.62 um     1.19 um  
   1.50 keV   1.070E-01  2.886E+00    4.92 um     1.67 um     1.23 um  
   1.60 keV   1.105E-01  2.959E+00    5.09 um     1.72 um     1.27 um  
   1.70 keV   1.139E-01  3.028E+00    5.25 um     1.77 um     1.30 um  
   1.80 keV   1.172E-01  3.094E+00    5.41 um     1.81 um     1.34 um  
   2.00 keV   1.236E-01  3.217E+00    5.72 um     1.90 um     1.41 um  
   2.25 keV   1.311E-01  3.356E+00    6.09 um     2.01 um     1.49 um  
   2.50 keV   1.382E-01  3.483E+00    6.45 um     2.11 um     1.57 um  
   2.75 keV   1.449E-01  3.599E+00    6.80 um     2.20 um     1.65 um  
   3.00 keV   1.513E-01  3.705E+00    7.14 um     2.29 um     1.73 um  
   3.25 keV   1.575E-01  3.803E+00    7.47 um     2.38 um     1.80 um  
