 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/air/201Pt_in_air.txt

 Ion = Platinum     [78] , Mass = 200.9745 amu

 Density =  1.6300E-03 g/cm3 = 6.7474E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      C      6    000.02    000.01   
      O      8    021.08    023.18   
      N      7    078.44    075.53   
     Ar     18    000.47    001.28   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Platinum     [78] , Mass = 200.9745 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.234E-01  2.258E+00    5.60 um     1.16 um     8163 A   
   1.10 keV   2.343E-01  2.377E+00    5.83 um     1.21 um     8471 A   
   1.20 keV   2.447E-01  2.491E+00    6.04 um     1.25 um     8765 A   
   1.30 keV   2.547E-01  2.599E+00    6.24 um     1.29 um     9044 A   
   1.40 keV   2.643E-01  2.702E+00    6.44 um     1.33 um     9313 A   
   1.50 keV   2.736E-01  2.801E+00    6.62 um     1.37 um     9570 A   
   1.60 keV   2.825E-01  2.897E+00    6.80 um     1.41 um     9819 A   
   1.70 keV   2.912E-01  2.989E+00    6.98 um     1.44 um     1.01 um  
   1.80 keV   2.997E-01  3.078E+00    7.15 um     1.47 um     1.03 um  
   2.00 keV   3.159E-01  3.247E+00    7.48 um     1.54 um     1.07 um  
   2.25 keV   3.350E-01  3.446E+00    7.87 um     1.61 um     1.13 um  
   2.50 keV   3.532E-01  3.630E+00    8.23 um     1.68 um     1.18 um  
   2.75 keV   3.704E-01  3.804E+00    8.58 um     1.75 um     1.22 um  
   3.00 keV   3.869E-01  3.968E+00    8.91 um     1.81 um     1.27 um  
   3.25 keV   4.027E-01  4.124E+00    9.24 um     1.87 um     1.31 um  
