 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/air/85Kr_in_air.txt

 Ion = Krypton      [36] , Mass = 84.91253 amu

 Density =  1.6300E-03 g/cm3 = 6.7474E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      C      6    000.02    000.01   
      O      8    021.08    023.18   
      N      7    078.44    075.53   
     Ar     18    000.47    001.28   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Krypton      [36] , Mass = 84.91253 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.406E-01  2.420E+00    4.34 um     1.33 um     9574 A   
   1.10 keV   1.475E-01  2.525E+00    4.54 um     1.38 um     9984 A   
   1.20 keV   1.540E-01  2.622E+00    4.73 um     1.44 um     1.04 um  
   1.30 keV   1.603E-01  2.714E+00    4.92 um     1.49 um     1.08 um  
   1.40 keV   1.664E-01  2.801E+00    5.10 um     1.53 um     1.11 um  
   1.50 keV   1.722E-01  2.884E+00    5.27 um     1.58 um     1.15 um  
   1.60 keV   1.779E-01  2.962E+00    5.44 um     1.62 um     1.18 um  
   1.70 keV   1.833E-01  3.037E+00    5.61 um     1.67 um     1.22 um  
   1.80 keV   1.887E-01  3.108E+00    5.77 um     1.71 um     1.25 um  
   2.00 keV   1.989E-01  3.242E+00    6.08 um     1.79 um     1.31 um  
   2.25 keV   2.109E-01  3.395E+00    6.46 um     1.88 um     1.39 um  
   2.50 keV   2.223E-01  3.534E+00    6.82 um     1.97 um     1.46 um  
   2.75 keV   2.332E-01  3.662E+00    7.16 um     2.06 um     1.53 um  
   3.00 keV   2.436E-01  3.781E+00    7.50 um     2.14 um     1.59 um  
   3.25 keV   2.535E-01  3.892E+00    7.82 um     2.22 um     1.66 um  
