 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/air/135Sn_in_air.txt

 Ion = Tin          [50] , Mass = 134.9349 amu

 Density =  1.6300E-03 g/cm3 = 6.7474E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      C      6    000.02    000.01   
      O      8    021.08    023.18   
      N      7    078.44    075.53   
     Ar     18    000.47    001.28   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Tin          [50] , Mass = 134.9349 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    7.826E-02  2.350E+00    5.21 um     1.34 um     9490 A   
   1.10 keV   8.208E-02  2.463E+00    5.43 um     1.39 um     9863 A   
   1.20 keV   8.573E-02  2.570E+00    5.64 um     1.44 um     1.02 um  
   1.30 keV   8.924E-02  2.671E+00    5.84 um     1.49 um     1.06 um  
   1.40 keV   9.260E-02  2.768E+00    6.04 um     1.53 um     1.09 um  
   1.50 keV   9.585E-02  2.859E+00    6.22 um     1.58 um     1.12 um  
   1.60 keV   9.900E-02  2.947E+00    6.41 um     1.62 um     1.15 um  
   1.70 keV   1.020E-01  3.032E+00    6.58 um     1.66 um     1.18 um  
   1.80 keV   1.050E-01  3.113E+00    6.76 um     1.70 um     1.21 um  
   2.00 keV   1.107E-01  3.266E+00    7.09 um     1.78 um     1.27 um  
   2.25 keV   1.174E-01  3.443E+00    7.49 um     1.86 um     1.33 um  
   2.50 keV   1.237E-01  3.607E+00    7.87 um     1.95 um     1.39 um  
   2.75 keV   1.298E-01  3.759E+00    8.23 um     2.03 um     1.45 um  
   3.00 keV   1.356E-01  3.901E+00    8.58 um     2.10 um     1.51 um  
   3.25 keV   1.411E-01  4.035E+00    8.91 um     2.17 um     1.57 um  
