 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/air/56Co_in_air.txt

 Ion = Cobalt       [27] , Mass = 55.93984 amu

 Density =  1.6300E-03 g/cm3 = 6.7474E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      C      6    000.02    000.01   
      O      8    021.08    023.18   
      N      7    078.44    075.53   
     Ar     18    000.47    001.28   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Cobalt       [27] , Mass = 55.93984 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    8.830E-02  2.328E+00    3.99 um     1.45 um     1.06 um  
   1.10 keV   9.261E-02  2.417E+00    4.19 um     1.51 um     1.11 um  
   1.20 keV   9.673E-02  2.499E+00    4.38 um     1.58 um     1.16 um  
   1.30 keV   1.007E-01  2.576E+00    4.57 um     1.63 um     1.20 um  
   1.40 keV   1.045E-01  2.649E+00    4.75 um     1.69 um     1.25 um  
   1.50 keV   1.081E-01  2.717E+00    4.93 um     1.74 um     1.29 um  
   1.60 keV   1.117E-01  2.781E+00    5.10 um     1.80 um     1.33 um  
   1.70 keV   1.151E-01  2.842E+00    5.27 um     1.85 um     1.37 um  
   1.80 keV   1.185E-01  2.899E+00    5.44 um     1.90 um     1.41 um  
   2.00 keV   1.249E-01  3.007E+00    5.77 um     1.99 um     1.49 um  
   2.25 keV   1.325E-01  3.128E+00    6.16 um     2.11 um     1.58 um  
   2.50 keV   1.396E-01  3.236E+00    6.54 um     2.22 um     1.67 um  
   2.75 keV   1.464E-01  3.335E+00    6.91 um     2.32 um     1.75 um  
   3.00 keV   1.529E-01  3.426E+00    7.27 um     2.42 um     1.84 um  
   3.25 keV   1.592E-01  3.509E+00    7.62 um     2.52 um     1.92 um  
