 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/air/40S_in_air.txt

 Ion = Sulfur       [16] , Mass = 39.97548 amu

 Density =  1.6300E-03 g/cm3 = 6.7474E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      C      6    000.02    000.01   
      O      8    021.08    023.18   
      N      7    078.44    075.53   
     Ar     18    000.47    001.28   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Sulfur       [16] , Mass = 39.97548 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.411E-01  1.854E+00    4.16 um     1.65 um     1.22 um  
   1.10 keV   1.480E-01  1.911E+00    4.40 um     1.72 um     1.29 um  
   1.20 keV   1.546E-01  1.964E+00    4.63 um     1.80 um     1.35 um  
   1.30 keV   1.609E-01  2.013E+00    4.85 um     1.87 um     1.40 um  
   1.40 keV   1.670E-01  2.058E+00    5.07 um     1.95 um     1.46 um  
   1.50 keV   1.728E-01  2.100E+00    5.28 um     2.02 um     1.52 um  
   1.60 keV   1.785E-01  2.139E+00    5.49 um     2.08 um     1.57 um  
   1.70 keV   1.840E-01  2.175E+00    5.70 um     2.15 um     1.62 um  
   1.80 keV   1.893E-01  2.210E+00    5.91 um     2.22 um     1.67 um  
   2.00 keV   1.996E-01  2.272E+00    6.30 um     2.34 um     1.78 um  
   2.25 keV   2.117E-01  2.341E+00    6.79 um     2.49 um     1.90 um  
   2.50 keV   2.231E-01  2.402E+00    7.26 um     2.64 um     2.01 um  
   2.75 keV   2.340E-01  2.456E+00    7.73 um     2.78 um     2.13 um  
   3.00 keV   2.444E-01  2.504E+00    8.18 um     2.92 um     2.24 um  
   3.25 keV   2.544E-01  2.547E+00    8.63 um     3.06 um     2.35 um  
