 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/air/37Al_in_air.txt

 Ion = Aluminum     [13] , Mass = 37.01053 amu

 Density =  1.6300E-03 g/cm3 = 6.7474E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      C      6    000.02    000.01   
      O      8    021.08    023.18   
      N      7    078.44    075.53   
     Ar     18    000.47    001.28   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Aluminum     [13] , Mass = 37.01053 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    8.642E-02  1.656E+00    4.51 um     1.83 um     1.36 um  
   1.10 keV   9.064E-02  1.704E+00    4.78 um     1.92 um     1.43 um  
   1.20 keV   9.467E-02  1.747E+00    5.04 um     2.01 um     1.50 um  
   1.30 keV   9.854E-02  1.786E+00    5.29 um     2.09 um     1.57 um  
   1.40 keV   1.023E-01  1.822E+00    5.54 um     2.18 um     1.64 um  
   1.50 keV   1.058E-01  1.856E+00    5.79 um     2.26 um     1.70 um  
   1.60 keV   1.093E-01  1.887E+00    6.03 um     2.34 um     1.76 um  
   1.70 keV   1.127E-01  1.915E+00    6.27 um     2.42 um     1.83 um  
   1.80 keV   1.159E-01  1.942E+00    6.50 um     2.49 um     1.89 um  
   2.00 keV   1.222E-01  1.991E+00    6.97 um     2.64 um     2.01 um  
   2.25 keV   1.296E-01  2.044E+00    7.53 um     2.83 um     2.15 um  
   2.50 keV   1.366E-01  2.091E+00    8.08 um     3.00 um     2.29 um  
   2.75 keV   1.433E-01  2.131E+00    8.63 um     3.17 um     2.42 um  
   3.00 keV   1.497E-01  2.166E+00    9.16 um     3.34 um     2.56 um  
   3.25 keV   1.558E-01  2.198E+00    9.68 um     3.51 um     2.68 um  
