 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/air/101Ag_in_air.txt

 Ion = Silver       [47] , Mass = 100.9127 amu

 Density =  1.6300E-03 g/cm3 = 6.7474E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      C      6    000.02    000.01   
      O      8    021.08    023.18   
      N      7    078.44    075.53   
     Ar     18    000.47    001.28   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Silver       [47] , Mass = 100.9127 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.496E-01  2.531E+00    4.42 um     1.27 um     9087 A   
   1.10 keV   1.569E-01  2.648E+00    4.62 um     1.32 um     9458 A   
   1.20 keV   1.638E-01  2.757E+00    4.80 um     1.37 um     9814 A   
   1.30 keV   1.705E-01  2.861E+00    4.98 um     1.42 um     1.02 um  
   1.40 keV   1.770E-01  2.960E+00    5.15 um     1.46 um     1.05 um  
   1.50 keV   1.832E-01  3.054E+00    5.32 um     1.50 um     1.08 um  
   1.60 keV   1.892E-01  3.143E+00    5.48 um     1.55 um     1.11 um  
   1.70 keV   1.950E-01  3.229E+00    5.64 um     1.59 um     1.14 um  
   1.80 keV   2.007E-01  3.311E+00    5.80 um     1.62 um     1.17 um  
   2.00 keV   2.115E-01  3.465E+00    6.09 um     1.70 um     1.23 um  
   2.25 keV   2.243E-01  3.643E+00    6.45 um     1.78 um     1.29 um  
   2.50 keV   2.365E-01  3.807E+00    6.79 um     1.87 um     1.36 um  
   2.75 keV   2.480E-01  3.959E+00    7.12 um     1.94 um     1.42 um  
   3.00 keV   2.590E-01  4.100E+00    7.43 um     2.02 um     1.47 um  
   3.25 keV   2.696E-01  4.232E+00    7.74 um     2.09 um     1.53 um  
