 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/air/40Al_in_air.txt

 Ion = Aluminum     [13] , Mass = 40.03094 amu

 Density =  1.6300E-03 g/cm3 = 6.7474E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      C      6    000.02    000.01   
      O      8    021.08    023.18   
      N      7    078.44    075.53   
     Ar     18    000.47    001.28   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Aluminum     [13] , Mass = 40.03094 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    8.310E-02  1.664E+00    4.61 um     1.81 um     1.35 um  
   1.10 keV   8.715E-02  1.712E+00    4.88 um     1.90 um     1.42 um  
   1.20 keV   9.103E-02  1.756E+00    5.15 um     1.98 um     1.49 um  
   1.30 keV   9.475E-02  1.796E+00    5.40 um     2.07 um     1.56 um  
   1.40 keV   9.832E-02  1.833E+00    5.66 um     2.15 um     1.62 um  
   1.50 keV   1.018E-01  1.868E+00    5.91 um     2.23 um     1.68 um  
   1.60 keV   1.051E-01  1.900E+00    6.15 um     2.31 um     1.75 um  
   1.70 keV   1.083E-01  1.929E+00    6.39 um     2.38 um     1.81 um  
   1.80 keV   1.115E-01  1.957E+00    6.63 um     2.46 um     1.87 um  
   2.00 keV   1.175E-01  2.008E+00    7.09 um     2.61 um     1.98 um  
   2.25 keV   1.246E-01  2.063E+00    7.66 um     2.78 um     2.12 um  
   2.50 keV   1.314E-01  2.111E+00    8.22 um     2.95 um     2.26 um  
   2.75 keV   1.378E-01  2.153E+00    8.76 um     3.12 um     2.39 um  
   3.00 keV   1.439E-01  2.190E+00    9.30 um     3.28 um     2.52 um  
   3.25 keV   1.498E-01  2.223E+00    9.82 um     3.44 um     2.65 um  
