 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/air/3He_in_air.txt

 Ion = Helium       [2] , Mass = 3.016029 amu

 Density =  1.6300E-03 g/cm3 = 6.7474E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      C      6    000.02    000.01   
      O      8    021.08    023.18   
      N      7    078.44    075.53   
     Ar     18    000.47    001.28   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Helium       [2] , Mass = 3.016029 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.156E-01  1.068E-01   13.72 um    11.11 um     8.38 um  
   1.10 keV   1.212E-01  1.054E-01   15.02 um    11.93 um     9.02 um  
   1.20 keV   1.266E-01  1.040E-01   16.31 um    12.74 um     9.65 um  
   1.30 keV   1.318E-01  1.025E-01   17.61 um    13.53 um    10.27 um  
   1.40 keV   1.368E-01  1.011E-01   18.92 um    14.30 um    10.88 um  
   1.50 keV   1.416E-01  9.963E-02   20.22 um    15.06 um    11.49 um  
   1.60 keV   1.462E-01  9.823E-02   21.53 um    15.80 um    12.08 um  
   1.70 keV   1.507E-01  9.686E-02   22.84 um    16.53 um    12.67 um  
   1.80 keV   1.551E-01  9.552E-02   24.15 um    17.25 um    13.25 um  
   2.00 keV   1.635E-01  9.293E-02   26.77 um    18.63 um    14.39 um  
   2.25 keV   1.734E-01  8.989E-02   30.06 um    20.30 um    15.78 um  
   2.50 keV   1.828E-01  8.704E-02   33.35 um    21.91 um    17.13 um  
   2.75 keV   1.917E-01  8.439E-02   36.63 um    23.45 um    18.45 um  
   3.00 keV   2.002E-01  8.191E-02   39.91 um    24.94 um    19.73 um  
   3.25 keV   2.084E-01  7.959E-02   43.18 um    26.37 um    20.98 um  
