 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/air/193At_in_air.txt

 Ion = Astatine     [85] , Mass = 192.9999 amu

 Density =  1.6300E-03 g/cm3 = 6.7474E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      C      6    000.02    000.01   
      O      8    021.08    023.18   
      N      7    078.44    075.53   
     Ar     18    000.47    001.28   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Astatine     [85] , Mass = 192.9999 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.357E-01  2.345E+00    5.39 um     1.14 um     8030 A   
   1.10 keV   2.472E-01  2.469E+00    5.60 um     1.19 um     8332 A   
   1.20 keV   2.582E-01  2.587E+00    5.81 um     1.23 um     8619 A   
   1.30 keV   2.687E-01  2.700E+00    6.00 um     1.27 um     8894 A   
   1.40 keV   2.788E-01  2.808E+00    6.19 um     1.31 um     9156 A   
   1.50 keV   2.886E-01  2.912E+00    6.37 um     1.34 um     9408 A   
   1.60 keV   2.981E-01  3.012E+00    6.54 um     1.38 um     9652 A   
   1.70 keV   3.073E-01  3.108E+00    6.71 um     1.41 um     9887 A   
   1.80 keV   3.162E-01  3.202E+00    6.87 um     1.45 um     1.01 um  
   2.00 keV   3.333E-01  3.379E+00    7.19 um     1.51 um     1.06 um  
   2.25 keV   3.535E-01  3.587E+00    7.56 um     1.58 um     1.11 um  
   2.50 keV   3.726E-01  3.780E+00    7.91 um     1.65 um     1.15 um  
   2.75 keV   3.908E-01  3.963E+00    8.24 um     1.72 um     1.20 um  
   3.00 keV   4.082E-01  4.135E+00    8.56 um     1.78 um     1.24 um  
   3.25 keV   4.248E-01  4.298E+00    8.87 um     1.84 um     1.29 um  
