 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/air/18Ne_in_air.txt

 Ion = Neon         [10] , Mass = 18.00571 amu

 Density =  1.6300E-03 g/cm3 = 6.7474E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      C      6    000.02    000.01   
      O      8    021.08    023.18   
      N      7    078.44    075.53   
     Ar     18    000.47    001.28   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Neon         [10] , Mass = 18.00571 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.142E-01  1.236E+00    4.42 um     2.34 um     1.71 um  
   1.10 keV   1.198E-01  1.262E+00    4.72 um     2.48 um     1.81 um  
   1.20 keV   1.251E-01  1.285E+00    5.01 um     2.61 um     1.91 um  
   1.30 keV   1.302E-01  1.305E+00    5.30 um     2.74 um     2.01 um  
   1.40 keV   1.351E-01  1.324E+00    5.59 um     2.87 um     2.10 um  
   1.50 keV   1.399E-01  1.341E+00    5.87 um     3.00 um     2.19 um  
   1.60 keV   1.444E-01  1.356E+00    6.15 um     3.12 um     2.28 um  
   1.70 keV   1.489E-01  1.369E+00    6.43 um     3.24 um     2.37 um  
   1.80 keV   1.532E-01  1.382E+00    6.71 um     3.37 um     2.46 um  
   2.00 keV   1.615E-01  1.404E+00    7.26 um     3.60 um     2.63 um  
   2.25 keV   1.713E-01  1.427E+00    7.93 um     3.89 um     2.84 um  
   2.50 keV   1.806E-01  1.445E+00    8.60 um     4.18 um     3.05 um  
   2.75 keV   1.894E-01  1.460E+00    9.26 um     4.46 um     3.25 um  
   3.00 keV   1.978E-01  1.472E+00    9.91 um     4.73 um     3.45 um  
   3.25 keV   2.059E-01  1.482E+00   10.56 um     5.00 um     3.64 um  
