 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/air/60Sc_in_air.txt

 Ion = Scandium     [21] , Mass = 59.99511 amu

 Density =  1.6300E-03 g/cm3 = 6.7474E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      C      6    000.02    000.01   
      O      8    021.08    023.18   
      N      7    078.44    075.53   
     Ar     18    000.47    001.28   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Scandium     [21] , Mass = 59.99511 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.093E-01  2.073E+00    4.40 um     1.51 um     1.11 um  
   1.10 keV   1.146E-01  2.149E+00    4.62 um     1.58 um     1.17 um  
   1.20 keV   1.197E-01  2.219E+00    4.84 um     1.64 um     1.22 um  
   1.30 keV   1.246E-01  2.284E+00    5.06 um     1.70 um     1.27 um  
   1.40 keV   1.293E-01  2.344E+00    5.26 um     1.76 um     1.31 um  
   1.50 keV   1.338E-01  2.401E+00    5.47 um     1.82 um     1.36 um  
   1.60 keV   1.382E-01  2.455E+00    5.67 um     1.88 um     1.40 um  
   1.70 keV   1.425E-01  2.506E+00    5.86 um     1.93 um     1.45 um  
   1.80 keV   1.466E-01  2.554E+00    6.05 um     1.99 um     1.49 um  
   2.00 keV   1.545E-01  2.642E+00    6.42 um     2.09 um     1.57 um  
   2.25 keV   1.639E-01  2.742E+00    6.87 um     2.21 um     1.67 um  
   2.50 keV   1.728E-01  2.831E+00    7.31 um     2.33 um     1.77 um  
   2.75 keV   1.812E-01  2.912E+00    7.73 um     2.44 um     1.86 um  
   3.00 keV   1.893E-01  2.985E+00    8.14 um     2.55 um     1.95 um  
   3.25 keV   1.970E-01  3.052E+00    8.54 um     2.66 um     2.04 um  
