 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/air/40Ti_in_air.txt

 Ion = Titanium     [22] , Mass = 39.99035 amu

 Density =  1.6300E-03 g/cm3 = 6.7474E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      C      6    000.02    000.01   
      O      8    021.08    023.18   
      N      7    078.44    075.53   
     Ar     18    000.47    001.28   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Titanium     [22] , Mass = 39.99035 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.204E-01  2.164E+00    3.73 um     1.53 um     1.13 um  
   1.10 keV   1.263E-01  2.239E+00    3.94 um     1.60 um     1.18 um  
   1.20 keV   1.319E-01  2.307E+00    4.13 um     1.67 um     1.24 um  
   1.30 keV   1.373E-01  2.370E+00    4.32 um     1.74 um     1.29 um  
   1.40 keV   1.425E-01  2.429E+00    4.51 um     1.80 um     1.34 um  
   1.50 keV   1.475E-01  2.484E+00    4.69 um     1.86 um     1.39 um  
   1.60 keV   1.523E-01  2.536E+00    4.87 um     1.92 um     1.43 um  
   1.70 keV   1.570E-01  2.585E+00    5.05 um     1.98 um     1.48 um  
   1.80 keV   1.615E-01  2.631E+00    5.22 um     2.04 um     1.53 um  
   2.00 keV   1.703E-01  2.715E+00    5.56 um     2.15 um     1.61 um  
   2.25 keV   1.806E-01  2.809E+00    5.97 um     2.29 um     1.72 um  
   2.50 keV   1.904E-01  2.893E+00    6.36 um     2.41 um     1.82 um  
   2.75 keV   1.997E-01  2.968E+00    6.75 um     2.54 um     1.92 um  
   3.00 keV   2.085E-01  3.036E+00    7.13 um     2.66 um     2.02 um  
   3.25 keV   2.171E-01  3.098E+00    7.50 um     2.78 um     2.11 um  
