 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/air/173Dy_in_air.txt

 Ion = Dysprosium   [66] , Mass = 172.953 amu

 Density =  1.6300E-03 g/cm3 = 6.7474E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      C      6    000.02    000.01   
      O      8    021.08    023.18   
      N      7    078.44    075.53   
     Ar     18    000.47    001.28   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Dysprosium   [66] , Mass = 172.953 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.867E-01  2.309E+00    5.39 um     1.21 um     8515 A   
   1.10 keV   1.958E-01  2.427E+00    5.61 um     1.26 um     8842 A   
   1.20 keV   2.045E-01  2.539E+00    5.82 um     1.30 um     9153 A   
   1.30 keV   2.128E-01  2.646E+00    6.02 um     1.35 um     9450 A   
   1.40 keV   2.208E-01  2.748E+00    6.21 um     1.39 um     9736 A   
   1.50 keV   2.286E-01  2.845E+00    6.40 um     1.43 um     1.00 um  
   1.60 keV   2.361E-01  2.939E+00    6.58 um     1.46 um     1.03 um  
   1.70 keV   2.434E-01  3.029E+00    6.75 um     1.50 um     1.05 um  
   1.80 keV   2.504E-01  3.116E+00    6.92 um     1.54 um     1.08 um  
   2.00 keV   2.640E-01  3.281E+00    7.25 um     1.60 um     1.13 um  
   2.25 keV   2.800E-01  3.473E+00    7.63 um     1.68 um     1.18 um  
   2.50 keV   2.951E-01  3.652E+00    8.00 um     1.76 um     1.24 um  
   2.75 keV   3.095E-01  3.819E+00    8.35 um     1.83 um     1.29 um  
   3.00 keV   3.233E-01  3.977E+00    8.68 um     1.89 um     1.33 um  
   3.25 keV   3.365E-01  4.126E+00    9.00 um     1.96 um     1.38 um  
