 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/air/189Hf_in_air.txt

 Ion = Hafnium      [72] , Mass = 188.9709 amu

 Density =  1.6300E-03 g/cm3 = 6.7474E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      C      6    000.02    000.01   
      O      8    021.08    023.18   
      N      7    078.44    075.53   
     Ar     18    000.47    001.28   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Hafnium      [72] , Mass = 188.9709 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.911E-01  2.275E+00    5.57 um     1.20 um     8427 A   
   1.10 keV   2.004E-01  2.393E+00    5.79 um     1.25 um     8746 A   
   1.20 keV   2.094E-01  2.506E+00    6.00 um     1.29 um     9050 A   
   1.30 keV   2.179E-01  2.613E+00    6.21 um     1.33 um     9340 A   
   1.40 keV   2.261E-01  2.715E+00    6.40 um     1.37 um     9619 A   
   1.50 keV   2.341E-01  2.814E+00    6.59 um     1.41 um     9886 A   
   1.60 keV   2.417E-01  2.908E+00    6.77 um     1.45 um     1.01 um  
   1.70 keV   2.492E-01  2.999E+00    6.95 um     1.49 um     1.04 um  
   1.80 keV   2.564E-01  3.087E+00    7.12 um     1.52 um     1.06 um  
   2.00 keV   2.703E-01  3.254E+00    7.45 um     1.59 um     1.11 um  
   2.25 keV   2.867E-01  3.449E+00    7.84 um     1.66 um     1.16 um  
   2.50 keV   3.022E-01  3.631E+00    8.21 um     1.74 um     1.22 um  
   2.75 keV   3.169E-01  3.801E+00    8.56 um     1.81 um     1.27 um  
   3.00 keV   3.310E-01  3.962E+00    8.90 um     1.87 um     1.31 um  
   3.25 keV   3.445E-01  4.114E+00    9.22 um     1.93 um     1.36 um  
