 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/air/236Pa_in_air.txt

 Ion = Proactinium  [91] , Mass = 236.0487 amu

 Density =  1.6300E-03 g/cm3 = 6.7474E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      C      6    000.02    000.01   
      O      8    021.08    023.18   
      N      7    078.44    075.53   
     Ar     18    000.47    001.28   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Proactinium  [91] , Mass = 236.0487 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.205E-01  2.174E+00    5.99 um     1.16 um     8101 A   
   1.10 keV   2.312E-01  2.292E+00    6.23 um     1.20 um     8402 A   
   1.20 keV   2.415E-01  2.404E+00    6.45 um     1.24 um     8687 A   
   1.30 keV   2.514E-01  2.512E+00    6.66 um     1.28 um     8959 A   
   1.40 keV   2.609E-01  2.615E+00    6.86 um     1.32 um     9219 A   
   1.50 keV   2.700E-01  2.714E+00    7.06 um     1.36 um     9469 A   
   1.60 keV   2.789E-01  2.810E+00    7.25 um     1.39 um     9709 A   
   1.70 keV   2.874E-01  2.902E+00    7.43 um     1.43 um     9942 A   
   1.80 keV   2.958E-01  2.991E+00    7.61 um     1.46 um     1.02 um  
   2.00 keV   3.118E-01  3.162E+00    7.95 um     1.52 um     1.06 um  
   2.25 keV   3.307E-01  3.361E+00    8.35 um     1.60 um     1.11 um  
   2.50 keV   3.486E-01  3.549E+00    8.73 um     1.67 um     1.16 um  
   2.75 keV   3.656E-01  3.725E+00    9.09 um     1.73 um     1.20 um  
   3.00 keV   3.819E-01  3.892E+00    9.43 um     1.79 um     1.25 um  
   3.25 keV   3.974E-01  4.051E+00    9.76 um     1.85 um     1.29 um  
