 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/air/145Ho_in_air.txt

 Ion = Holmium      [67] , Mass = 144.9473 amu

 Density =  1.6300E-03 g/cm3 = 6.7474E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      C      6    000.02    000.01   
      O      8    021.08    023.18   
      N      7    078.44    075.53   
     Ar     18    000.47    001.28   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Holmium      [67] , Mass = 144.9473 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.250E-01  2.485E+00    4.83 um     1.17 um     8264 A   
   1.10 keV   2.360E-01  2.610E+00    5.03 um     1.22 um     8585 A   
   1.20 keV   2.465E-01  2.728E+00    5.22 um     1.26 um     8892 A   
   1.30 keV   2.566E-01  2.841E+00    5.40 um     1.30 um     9184 A   
   1.40 keV   2.663E-01  2.949E+00    5.57 um     1.34 um     9465 A   
   1.50 keV   2.756E-01  3.052E+00    5.74 um     1.38 um     9736 A   
   1.60 keV   2.847E-01  3.150E+00    5.91 um     1.42 um     9998 A   
   1.70 keV   2.934E-01  3.245E+00    6.07 um     1.45 um     1.03 um  
   1.80 keV   3.019E-01  3.337E+00    6.22 um     1.49 um     1.05 um  
   2.00 keV   3.183E-01  3.510E+00    6.52 um     1.55 um     1.10 um  
   2.25 keV   3.376E-01  3.712E+00    6.87 um     1.63 um     1.15 um  
   2.50 keV   3.558E-01  3.899E+00    7.20 um     1.70 um     1.21 um  
   2.75 keV   3.732E-01  4.075E+00    7.52 um     1.77 um     1.26 um  
   3.00 keV   3.898E-01  4.239E+00    7.83 um     1.83 um     1.30 um  
   3.25 keV   4.057E-01  4.394E+00    8.13 um     1.90 um     1.35 um  
