 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/air/92Y_in_air.txt

 Ion = Yttrium      [39] , Mass = 91.90894 amu

 Density =  1.6300E-03 g/cm3 = 6.7474E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      C      6    000.02    000.01   
      O      8    021.08    023.18   
      N      7    078.44    075.53   
     Ar     18    000.47    001.28   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Yttrium      [39] , Mass = 91.90894 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    9.473E-02  2.441E+00    4.49 um     1.35 um     9696 A   
   1.10 keV   9.935E-02  2.549E+00    4.70 um     1.40 um     1.01 um  
   1.20 keV   1.038E-01  2.650E+00    4.89 um     1.46 um     1.05 um  
   1.30 keV   1.080E-01  2.746E+00    5.08 um     1.51 um     1.09 um  
   1.40 keV   1.121E-01  2.836E+00    5.26 um     1.55 um     1.12 um  
   1.50 keV   1.160E-01  2.922E+00    5.44 um     1.60 um     1.16 um  
   1.60 keV   1.198E-01  3.003E+00    5.61 um     1.64 um     1.19 um  
   1.70 keV   1.235E-01  3.081E+00    5.78 um     1.69 um     1.22 um  
   1.80 keV   1.271E-01  3.156E+00    5.94 um     1.73 um     1.26 um  
   2.00 keV   1.340E-01  3.296E+00    6.25 um     1.81 um     1.32 um  
   2.25 keV   1.421E-01  3.456E+00    6.63 um     1.90 um     1.39 um  
   2.50 keV   1.498E-01  3.603E+00    7.00 um     1.99 um     1.46 um  
   2.75 keV   1.571E-01  3.738E+00    7.34 um     2.08 um     1.53 um  
   3.00 keV   1.641E-01  3.864E+00    7.68 um     2.16 um     1.60 um  
   3.25 keV   1.708E-01  3.981E+00    8.01 um     2.24 um     1.66 um  
