 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/air/51K_in_air.txt

 Ion = Potassium    [19] , Mass = 50.97583 amu

 Density =  1.6300E-03 g/cm3 = 6.7474E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      C      6    000.02    000.01   
      O      8    021.08    023.18   
      N      7    078.44    075.53   
     Ar     18    000.47    001.28   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Potassium    [19] , Mass = 50.97583 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.304E-01  2.008E+00    4.25 um     1.54 um     1.14 um  
   1.10 keV   1.368E-01  2.077E+00    4.48 um     1.61 um     1.20 um  
   1.20 keV   1.429E-01  2.141E+00    4.70 um     1.68 um     1.25 um  
   1.30 keV   1.487E-01  2.200E+00    4.91 um     1.75 um     1.30 um  
   1.40 keV   1.543E-01  2.255E+00    5.12 um     1.81 um     1.35 um  
   1.50 keV   1.597E-01  2.306E+00    5.32 um     1.87 um     1.40 um  
   1.60 keV   1.650E-01  2.355E+00    5.52 um     1.93 um     1.45 um  
   1.70 keV   1.701E-01  2.400E+00    5.72 um     1.99 um     1.50 um  
   1.80 keV   1.750E-01  2.443E+00    5.91 um     2.05 um     1.54 um  
   2.00 keV   1.844E-01  2.522E+00    6.29 um     2.16 um     1.63 um  
   2.25 keV   1.956E-01  2.610E+00    6.75 um     2.29 um     1.74 um  
   2.50 keV   2.062E-01  2.688E+00    7.19 um     2.41 um     1.84 um  
   2.75 keV   2.163E-01  2.759E+00    7.62 um     2.54 um     1.94 um  
   3.00 keV   2.259E-01  2.822E+00    8.04 um     2.65 um     2.04 um  
   3.25 keV   2.351E-01  2.880E+00    8.46 um     2.77 um     2.13 um  
