 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/air/41K_in_air.txt

 Ion = Potassium    [19] , Mass = 40.96183 amu

 Density =  1.6300E-03 g/cm3 = 6.7474E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      C      6    000.02    000.01   
      O      8    021.08    023.18   
      N      7    078.44    075.53   
     Ar     18    000.47    001.28   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Potassium    [19] , Mass = 40.96183 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.455E-01  2.019E+00    3.93 um     1.56 um     1.16 um  
   1.10 keV   1.526E-01  2.086E+00    4.15 um     1.64 um     1.22 um  
   1.20 keV   1.594E-01  2.147E+00    4.36 um     1.71 um     1.27 um  
   1.30 keV   1.659E-01  2.204E+00    4.56 um     1.78 um     1.32 um  
   1.40 keV   1.722E-01  2.256E+00    4.76 um     1.84 um     1.38 um  
   1.50 keV   1.782E-01  2.305E+00    4.96 um     1.91 um     1.43 um  
   1.60 keV   1.840E-01  2.351E+00    5.15 um     1.97 um     1.48 um  
   1.70 keV   1.897E-01  2.394E+00    5.34 um     2.03 um     1.53 um  
   1.80 keV   1.952E-01  2.435E+00    5.52 um     2.09 um     1.57 um  
   2.00 keV   2.058E-01  2.509E+00    5.89 um     2.21 um     1.67 um  
   2.25 keV   2.182E-01  2.592E+00    6.33 um     2.35 um     1.78 um  
   2.50 keV   2.300E-01  2.665E+00    6.76 um     2.48 um     1.88 um  
   2.75 keV   2.413E-01  2.731E+00    7.17 um     2.61 um     1.99 um  
   3.00 keV   2.520E-01  2.790E+00    7.58 um     2.74 um     2.09 um  
   3.25 keV   2.623E-01  2.843E+00    7.98 um     2.86 um     2.18 um  
