 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/air/202Hg_in_air.txt

 Ion = Mercury      [80] , Mass = 201.9706 amu

 Density =  1.6300E-03 g/cm3 = 6.7474E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      C      6    000.02    000.01   
      O      8    021.08    023.18   
      N      7    078.44    075.53   
     Ar     18    000.47    001.28   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Mercury      [80] , Mass = 201.9706 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.209E-01  2.267E+00    5.60 um     1.16 um     8163 A   
   1.10 keV   2.317E-01  2.387E+00    5.83 um     1.21 um     8470 A   
   1.20 keV   2.420E-01  2.501E+00    6.04 um     1.25 um     8763 A   
   1.30 keV   2.519E-01  2.610E+00    6.24 um     1.29 um     9042 A   
   1.40 keV   2.614E-01  2.714E+00    6.44 um     1.33 um     9309 A   
   1.50 keV   2.706E-01  2.814E+00    6.62 um     1.37 um     9566 A   
   1.60 keV   2.794E-01  2.910E+00    6.80 um     1.41 um     9813 A   
   1.70 keV   2.880E-01  3.003E+00    6.98 um     1.44 um     1.01 um  
   1.80 keV   2.964E-01  3.093E+00    7.15 um     1.47 um     1.03 um  
   2.00 keV   3.124E-01  3.264E+00    7.48 um     1.54 um     1.07 um  
   2.25 keV   3.314E-01  3.463E+00    7.86 um     1.61 um     1.13 um  
   2.50 keV   3.493E-01  3.650E+00    8.23 um     1.68 um     1.17 um  
   2.75 keV   3.663E-01  3.825E+00    8.57 um     1.75 um     1.22 um  
   3.00 keV   3.826E-01  3.991E+00    8.91 um     1.81 um     1.27 um  
   3.25 keV   3.983E-01  4.148E+00    9.23 um     1.87 um     1.31 um  
