 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/air/166Yb_in_air.txt

 Ion = Ytterbium    [70] , Mass = 165.9339 amu

 Density =  1.6300E-03 g/cm3 = 6.7474E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      C      6    000.02    000.01   
      O      8    021.08    023.18   
      N      7    078.44    075.53   
     Ar     18    000.47    001.28   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Ytterbium    [70] , Mass = 165.9339 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.959E-01  2.384E+00    5.21 um     1.19 um     8404 A   
   1.10 keV   2.055E-01  2.506E+00    5.42 um     1.24 um     8726 A   
   1.20 keV   2.146E-01  2.622E+00    5.62 um     1.28 um     9032 A   
   1.30 keV   2.234E-01  2.732E+00    5.81 um     1.33 um     9325 A   
   1.40 keV   2.318E-01  2.838E+00    6.00 um     1.37 um     9605 A   
   1.50 keV   2.400E-01  2.939E+00    6.18 um     1.41 um     9875 A   
   1.60 keV   2.479E-01  3.036E+00    6.35 um     1.44 um     1.01 um  
   1.70 keV   2.555E-01  3.129E+00    6.52 um     1.48 um     1.04 um  
   1.80 keV   2.629E-01  3.219E+00    6.68 um     1.51 um     1.06 um  
   2.00 keV   2.771E-01  3.390E+00    7.00 um     1.58 um     1.11 um  
   2.25 keV   2.939E-01  3.590E+00    7.37 um     1.66 um     1.17 um  
   2.50 keV   3.098E-01  3.775E+00    7.72 um     1.73 um     1.22 um  
   2.75 keV   3.249E-01  3.949E+00    8.05 um     1.80 um     1.27 um  
   3.00 keV   3.394E-01  4.113E+00    8.38 um     1.86 um     1.32 um  
   3.25 keV   3.532E-01  4.267E+00    8.69 um     1.93 um     1.36 um  
