 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/air/222At_in_air.txt

 Ion = Astatine     [85] , Mass = 222.0225 amu

 Density =  1.6300E-03 g/cm3 = 6.7474E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      C      6    000.02    000.01   
      O      8    021.08    023.18   
      N      7    078.44    075.53   
     Ar     18    000.47    001.28   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Astatine     [85] , Mass = 222.0225 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.197E-01  2.203E+00    5.85 um     1.16 um     8139 A   
   1.10 keV   2.304E-01  2.321E+00    6.08 um     1.21 um     8444 A   
   1.20 keV   2.407E-01  2.434E+00    6.30 um     1.25 um     8732 A   
   1.30 keV   2.505E-01  2.541E+00    6.51 um     1.29 um     9008 A   
   1.40 keV   2.600E-01  2.644E+00    6.71 um     1.33 um     9272 A   
   1.50 keV   2.691E-01  2.743E+00    6.90 um     1.37 um     9525 A   
   1.60 keV   2.779E-01  2.839E+00    7.09 um     1.40 um     9769 A   
   1.70 keV   2.865E-01  2.931E+00    7.27 um     1.44 um     1.00 um  
   1.80 keV   2.948E-01  3.020E+00    7.44 um     1.47 um     1.02 um  
   2.00 keV   3.107E-01  3.189E+00    7.78 um     1.53 um     1.07 um  
   2.25 keV   3.296E-01  3.388E+00    8.17 um     1.61 um     1.12 um  
   2.50 keV   3.474E-01  3.574E+00    8.55 um     1.68 um     1.17 um  
   2.75 keV   3.644E-01  3.749E+00    8.91 um     1.74 um     1.21 um  
   3.00 keV   3.806E-01  3.914E+00    9.25 um     1.81 um     1.26 um  
   3.25 keV   3.961E-01  4.071E+00    9.57 um     1.86 um     1.30 um  
