 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/air/139Pr_in_air.txt

 Ion = Praseodymium [59] , Mass = 138.9089 amu

 Density =  1.6300E-03 g/cm3 = 6.7474E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      C      6    000.02    000.01   
      O      8    021.08    023.18   
      N      7    078.44    075.53   
     Ar     18    000.47    001.28   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Praseodymium [59] , Mass = 138.9089 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    7.756E-02  2.439E+00    5.13 um     1.31 um     9301 A   
   1.10 keV   8.135E-02  2.559E+00    5.34 um     1.36 um     9659 A   
   1.20 keV   8.496E-02  2.673E+00    5.55 um     1.41 um     1.00 um  
   1.30 keV   8.843E-02  2.781E+00    5.74 um     1.46 um     1.03 um  
   1.40 keV   9.177E-02  2.884E+00    5.93 um     1.50 um     1.06 um  
   1.50 keV   9.499E-02  2.983E+00    6.11 um     1.54 um     1.09 um  
   1.60 keV   9.811E-02  3.077E+00    6.29 um     1.58 um     1.12 um  
   1.70 keV   1.011E-01  3.168E+00    6.46 um     1.62 um     1.15 um  
   1.80 keV   1.041E-01  3.255E+00    6.62 um     1.66 um     1.18 um  
   2.00 keV   1.097E-01  3.420E+00    6.94 um     1.73 um     1.23 um  
   2.25 keV   1.163E-01  3.612E+00    7.32 um     1.82 um     1.30 um  
   2.50 keV   1.226E-01  3.789E+00    7.68 um     1.90 um     1.35 um  
   2.75 keV   1.286E-01  3.955E+00    8.03 um     1.98 um     1.41 um  
   3.00 keV   1.343E-01  4.110E+00    8.36 um     2.05 um     1.47 um  
   3.25 keV   1.398E-01  4.256E+00    8.68 um     2.12 um     1.52 um  
