 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/air/178Ho_in_air.txt

 Ion = Holmium      [67] , Mass = 177.9655 amu

 Density =  1.6300E-03 g/cm3 = 6.7474E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      C      6    000.02    000.01   
      O      8    021.08    023.18   
      N      7    078.44    075.53   
     Ar     18    000.47    001.28   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Holmium      [67] , Mass = 177.9655 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.031E-01  2.291E+00    5.42 um     1.20 um     8398 A   
   1.10 keV   2.130E-01  2.409E+00    5.64 um     1.24 um     8721 A   
   1.20 keV   2.225E-01  2.520E+00    5.85 um     1.29 um     9027 A   
   1.30 keV   2.316E-01  2.627E+00    6.05 um     1.33 um     9321 A   
   1.40 keV   2.403E-01  2.728E+00    6.24 um     1.37 um     9602 A   
   1.50 keV   2.487E-01  2.825E+00    6.43 um     1.41 um     9872 A   
   1.60 keV   2.569E-01  2.919E+00    6.61 um     1.45 um     1.01 um  
   1.70 keV   2.648E-01  3.009E+00    6.79 um     1.48 um     1.04 um  
   1.80 keV   2.725E-01  3.096E+00    6.96 um     1.52 um     1.06 um  
   2.00 keV   2.872E-01  3.261E+00    7.28 um     1.58 um     1.11 um  
   2.25 keV   3.047E-01  3.453E+00    7.67 um     1.66 um     1.17 um  
   2.50 keV   3.211E-01  3.631E+00    8.03 um     1.73 um     1.22 um  
   2.75 keV   3.368E-01  3.799E+00    8.38 um     1.80 um     1.27 um  
   3.00 keV   3.518E-01  3.957E+00    8.72 um     1.87 um     1.32 um  
   3.25 keV   3.661E-01  4.106E+00    9.04 um     1.93 um     1.36 um  
