 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/air/60Zn_in_air.txt

 Ion = Zinc         [30] , Mass = 59.94184 amu

 Density =  1.6300E-03 g/cm3 = 6.7474E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      C      6    000.02    000.01   
      O      8    021.08    023.18   
      N      7    078.44    075.53   
     Ar     18    000.47    001.28   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Zinc         [30] , Mass = 59.94184 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.085E-01  2.410E+00    3.95 um     1.40 um     1.02 um  
   1.10 keV   1.138E-01  2.505E+00    4.14 um     1.46 um     1.07 um  
   1.20 keV   1.189E-01  2.594E+00    4.33 um     1.52 um     1.11 um  
   1.30 keV   1.238E-01  2.677E+00    4.51 um     1.57 um     1.16 um  
   1.40 keV   1.284E-01  2.755E+00    4.69 um     1.63 um     1.20 um  
   1.50 keV   1.329E-01  2.829E+00    4.86 um     1.68 um     1.24 um  
   1.60 keV   1.373E-01  2.898E+00    5.03 um     1.73 um     1.28 um  
   1.70 keV   1.415E-01  2.964E+00    5.19 um     1.78 um     1.31 um  
   1.80 keV   1.456E-01  3.027E+00    5.35 um     1.82 um     1.35 um  
   2.00 keV   1.535E-01  3.144E+00    5.66 um     1.91 um     1.42 um  
   2.25 keV   1.628E-01  3.276E+00    6.04 um     2.02 um     1.51 um  
   2.50 keV   1.716E-01  3.396E+00    6.40 um     2.12 um     1.59 um  
   2.75 keV   1.800E-01  3.505E+00    6.75 um     2.22 um     1.67 um  
   3.00 keV   1.880E-01  3.605E+00    7.10 um     2.32 um     1.75 um  
   3.25 keV   1.957E-01  3.697E+00    7.43 um     2.41 um     1.82 um  
