 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/air/7H_in_air.txt

 Ion = Hydrogen     [1] , Mass = 7.052749 amu

 Density =  1.6300E-03 g/cm3 = 6.7474E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      C      6    000.02    000.01   
      O      8    021.08    023.18   
      N      7    078.44    075.53   
     Ar     18    000.47    001.28   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Hydrogen     [1] , Mass = 7.052749 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    4.429E-02  9.773E-02   26.12 um    15.26 um    10.94 um  
   1.10 keV   4.645E-02  9.541E-02   28.85 um    16.59 um    11.92 um  
   1.20 keV   4.852E-02  9.320E-02   31.62 um    17.91 um    12.91 um  
   1.30 keV   5.050E-02  9.108E-02   34.42 um    19.21 um    13.89 um  
   1.40 keV   5.240E-02  8.906E-02   37.25 um    20.51 um    14.88 um  
   1.50 keV   5.424E-02  8.714E-02   40.11 um    21.79 um    15.86 um  
   1.60 keV   5.602E-02  8.530E-02   42.99 um    23.06 um    16.85 um  
   1.70 keV   5.775E-02  8.355E-02   45.89 um    24.32 um    17.84 um  
   1.80 keV   5.942E-02  8.188E-02   48.82 um    25.56 um    18.83 um  
   2.00 keV   6.263E-02  7.876E-02   54.73 um    28.00 um    20.81 um  
   2.25 keV   6.643E-02  7.523E-02   62.22 um    30.98 um    23.27 um  
   2.50 keV   7.003E-02  7.204E-02   69.79 um    33.90 um    25.72 um  
   2.75 keV   7.344E-02  6.916E-02   77.43 um    36.75 um    28.16 um  
   3.00 keV   7.671E-02  6.653E-02   85.12 um    39.52 um    30.57 um  
   3.25 keV   7.984E-02  6.414E-02   92.86 um    42.23 um    32.97 um  
