 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/air/134I_in_air.txt

 Ion = Iodine       [53] , Mass = 133.9098 amu

 Density =  1.6300E-03 g/cm3 = 6.7474E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      C      6    000.02    000.01   
      O      8    021.08    023.18   
      N      7    078.44    075.53   
     Ar     18    000.47    001.28   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Iodine       [53] , Mass = 133.9098 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.477E-01  2.397E+00    4.98 um     1.27 um     8954 A   
   1.10 keV   1.549E-01  2.513E+00    5.19 um     1.32 um     9309 A   
   1.20 keV   1.618E-01  2.623E+00    5.39 um     1.36 um     9647 A   
   1.30 keV   1.684E-01  2.727E+00    5.59 um     1.41 um     9971 A   
   1.40 keV   1.748E-01  2.826E+00    5.77 um     1.45 um     1.03 um  
   1.50 keV   1.809E-01  2.921E+00    5.95 um     1.49 um     1.06 um  
   1.60 keV   1.869E-01  3.011E+00    6.13 um     1.53 um     1.09 um  
   1.70 keV   1.926E-01  3.098E+00    6.30 um     1.57 um     1.12 um  
   1.80 keV   1.982E-01  3.181E+00    6.46 um     1.61 um     1.14 um  
   2.00 keV   2.089E-01  3.339E+00    6.78 um     1.68 um     1.20 um  
   2.25 keV   2.216E-01  3.522E+00    7.16 um     1.76 um     1.26 um  
   2.50 keV   2.336E-01  3.691E+00    7.52 um     1.84 um     1.32 um  
   2.75 keV   2.450E-01  3.849E+00    7.86 um     1.92 um     1.37 um  
   3.00 keV   2.559E-01  3.996E+00    8.19 um     1.99 um     1.43 um  
   3.25 keV   2.663E-01  4.134E+00    8.51 um     2.06 um     1.48 um  
