 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/air/23F_in_air.txt

 Ion = Fluorine     [9] , Mass = 23.00353 amu

 Density =  1.6300E-03 g/cm3 = 6.7474E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      C      6    000.02    000.01   
      O      8    021.08    023.18   
      N      7    078.44    075.53   
     Ar     18    000.47    001.28   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Fluorine     [9] , Mass = 23.00353 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.098E-01  1.240E+00    4.81 um     2.27 um     1.68 um  
   1.10 keV   1.152E-01  1.266E+00    5.13 um     2.40 um     1.78 um  
   1.20 keV   1.203E-01  1.290E+00    5.44 um     2.53 um     1.87 um  
   1.30 keV   1.252E-01  1.311E+00    5.75 um     2.65 um     1.96 um  
   1.40 keV   1.300E-01  1.330E+00    6.06 um     2.77 um     2.06 um  
   1.50 keV   1.345E-01  1.347E+00    6.36 um     2.89 um     2.14 um  
   1.60 keV   1.389E-01  1.362E+00    6.66 um     3.01 um     2.23 um  
   1.70 keV   1.432E-01  1.376E+00    6.96 um     3.13 um     2.32 um  
   1.80 keV   1.474E-01  1.389E+00    7.25 um     3.24 um     2.40 um  
   2.00 keV   1.553E-01  1.412E+00    7.83 um     3.47 um     2.57 um  
   2.25 keV   1.648E-01  1.435E+00    8.55 um     3.74 um     2.77 um  
   2.50 keV   1.737E-01  1.454E+00    9.25 um     4.01 um     2.97 um  
   2.75 keV   1.822E-01  1.469E+00    9.95 um     4.27 um     3.16 um  
   3.00 keV   1.903E-01  1.482E+00   10.65 um     4.53 um     3.35 um  
   3.25 keV   1.980E-01  1.492E+00   11.33 um     4.78 um     3.54 um  
