 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/air/103Rh_in_air.txt

 Ion = Rhodium      [45] , Mass = 102.9055 amu

 Density =  1.6300E-03 g/cm3 = 6.7474E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      C      6    000.02    000.01   
      O      8    021.08    023.18   
      N      7    078.44    075.53   
     Ar     18    000.47    001.28   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Rhodium      [45] , Mass = 102.9055 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    8.542E-02  2.482E+00    4.62 um     1.33 um     9528 A   
   1.10 keV   8.959E-02  2.596E+00    4.82 um     1.39 um     9916 A   
   1.20 keV   9.358E-02  2.703E+00    5.01 um     1.44 um     1.03 um  
   1.30 keV   9.740E-02  2.804E+00    5.20 um     1.48 um     1.06 um  
   1.40 keV   1.011E-01  2.900E+00    5.38 um     1.53 um     1.10 um  
   1.50 keV   1.046E-01  2.992E+00    5.55 um     1.58 um     1.13 um  
   1.60 keV   1.081E-01  3.079E+00    5.72 um     1.62 um     1.16 um  
   1.70 keV   1.114E-01  3.162E+00    5.89 um     1.66 um     1.20 um  
   1.80 keV   1.146E-01  3.242E+00    6.05 um     1.70 um     1.23 um  
   2.00 keV   1.208E-01  3.393E+00    6.36 um     1.78 um     1.28 um  
   2.25 keV   1.281E-01  3.566E+00    6.73 um     1.87 um     1.35 um  
   2.50 keV   1.351E-01  3.726E+00    7.09 um     1.95 um     1.42 um  
   2.75 keV   1.417E-01  3.873E+00    7.43 um     2.03 um     1.48 um  
   3.00 keV   1.480E-01  4.011E+00    7.76 um     2.11 um     1.55 um  
   3.25 keV   1.540E-01  4.139E+00    8.08 um     2.19 um     1.60 um  
