 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/air/103Cd_in_air.txt

 Ion = Cadmium      [48] , Mass = 102.9134 amu

 Density =  1.6300E-03 g/cm3 = 6.7474E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      C      6    000.02    000.01   
      O      8    021.08    023.18   
      N      7    078.44    075.53   
     Ar     18    000.47    001.28   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Cadmium      [48] , Mass = 102.9134 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    9.431E-02  2.533E+00    4.54 um     1.31 um     9378 A   
   1.10 keV   9.892E-02  2.651E+00    4.73 um     1.36 um     9758 A   
   1.20 keV   1.033E-01  2.761E+00    4.92 um     1.41 um     1.01 um  
   1.30 keV   1.075E-01  2.866E+00    5.11 um     1.46 um     1.05 um  
   1.40 keV   1.116E-01  2.965E+00    5.28 um     1.51 um     1.08 um  
   1.50 keV   1.155E-01  3.060E+00    5.45 um     1.55 um     1.11 um  
   1.60 keV   1.193E-01  3.150E+00    5.62 um     1.59 um     1.14 um  
   1.70 keV   1.230E-01  3.236E+00    5.78 um     1.63 um     1.17 um  
   1.80 keV   1.265E-01  3.319E+00    5.94 um     1.67 um     1.20 um  
   2.00 keV   1.334E-01  3.475E+00    6.24 um     1.75 um     1.26 um  
   2.25 keV   1.415E-01  3.655E+00    6.60 um     1.84 um     1.33 um  
   2.50 keV   1.491E-01  3.821E+00    6.95 um     1.92 um     1.39 um  
   2.75 keV   1.564E-01  3.974E+00    7.28 um     2.00 um     1.46 um  
   3.00 keV   1.634E-01  4.117E+00    7.60 um     2.08 um     1.52 um  
   3.25 keV   1.700E-01  4.251E+00    7.91 um     2.15 um     1.57 um  
