 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/air/99In_in_air.txt

 Ion = Indium       [49] , Mass = 98.93411 amu

 Density =  1.6300E-03 g/cm3 = 6.7474E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      C      6    000.02    000.01   
      O      8    021.08    023.18   
      N      7    078.44    075.53   
     Ar     18    000.47    001.28   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Indium       [49] , Mass = 98.93411 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    9.374E-02  2.579E+00    4.43 um     1.31 um     9347 A   
   1.10 keV   9.831E-02  2.699E+00    4.62 um     1.36 um     9725 A   
   1.20 keV   1.027E-01  2.811E+00    4.81 um     1.41 um     1.01 um  
   1.30 keV   1.069E-01  2.917E+00    4.99 um     1.45 um     1.04 um  
   1.40 keV   1.109E-01  3.018E+00    5.16 um     1.50 um     1.08 um  
   1.50 keV   1.148E-01  3.114E+00    5.33 um     1.54 um     1.11 um  
   1.60 keV   1.186E-01  3.206E+00    5.49 um     1.59 um     1.14 um  
   1.70 keV   1.222E-01  3.294E+00    5.65 um     1.63 um     1.17 um  
   1.80 keV   1.258E-01  3.378E+00    5.80 um     1.66 um     1.20 um  
   2.00 keV   1.326E-01  3.537E+00    6.10 um     1.74 um     1.26 um  
   2.25 keV   1.406E-01  3.719E+00    6.45 um     1.83 um     1.33 um  
   2.50 keV   1.482E-01  3.887E+00    6.79 um     1.91 um     1.39 um  
   2.75 keV   1.554E-01  4.043E+00    7.11 um     1.99 um     1.45 um  
   3.00 keV   1.624E-01  4.188E+00    7.43 um     2.07 um     1.51 um  
   3.25 keV   1.690E-01  4.324E+00    7.73 um     2.14 um     1.57 um  
