 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/air/101In_in_air.txt

 Ion = Indium       [49] , Mass = 100.9264 amu

 Density =  1.6300E-03 g/cm3 = 6.7474E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      C      6    000.02    000.01   
      O      8    021.08    023.18   
      N      7    078.44    075.53   
     Ar     18    000.47    001.28   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Indium       [49] , Mass = 100.9264 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    9.281E-02  2.564E+00    4.48 um     1.31 um     9355 A   
   1.10 keV   9.734E-02  2.683E+00    4.67 um     1.36 um     9733 A   
   1.20 keV   1.017E-01  2.795E+00    4.86 um     1.41 um     1.01 um  
   1.30 keV   1.058E-01  2.901E+00    5.04 um     1.46 um     1.04 um  
   1.40 keV   1.098E-01  3.002E+00    5.21 um     1.50 um     1.08 um  
   1.50 keV   1.137E-01  3.098E+00    5.38 um     1.55 um     1.11 um  
   1.60 keV   1.174E-01  3.189E+00    5.54 um     1.59 um     1.14 um  
   1.70 keV   1.210E-01  3.277E+00    5.70 um     1.63 um     1.17 um  
   1.80 keV   1.245E-01  3.361E+00    5.86 um     1.67 um     1.20 um  
   2.00 keV   1.312E-01  3.519E+00    6.16 um     1.74 um     1.26 um  
   2.25 keV   1.392E-01  3.701E+00    6.51 um     1.83 um     1.33 um  
   2.50 keV   1.467E-01  3.869E+00    6.85 um     1.91 um     1.39 um  
   2.75 keV   1.539E-01  4.025E+00    7.18 um     1.99 um     1.45 um  
   3.00 keV   1.607E-01  4.169E+00    7.50 um     2.07 um     1.51 um  
   3.25 keV   1.673E-01  4.305E+00    7.80 um     2.14 um     1.57 um  
