 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/air/234Ra_in_air.txt

 Ion = Radium       [88] , Mass = 234.0504 amu

 Density =  1.6300E-03 g/cm3 = 6.7474E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      C      6    000.02    000.01   
      O      8    021.08    023.18   
      N      7    078.44    075.53   
     Ar     18    000.47    001.28   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Radium       [88] , Mass = 234.0504 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.278E-01  2.167E+00    5.97 um     1.15 um     8067 A   
   1.10 keV   2.389E-01  2.284E+00    6.20 um     1.20 um     8368 A   
   1.20 keV   2.495E-01  2.396E+00    6.42 um     1.24 um     8654 A   
   1.30 keV   2.597E-01  2.502E+00    6.63 um     1.28 um     8926 A   
   1.40 keV   2.695E-01  2.605E+00    6.84 um     1.32 um     9186 A   
   1.50 keV   2.790E-01  2.703E+00    7.03 um     1.35 um     9437 A   
   1.60 keV   2.881E-01  2.798E+00    7.22 um     1.39 um     9678 A   
   1.70 keV   2.970E-01  2.889E+00    7.41 um     1.42 um     9910 A   
   1.80 keV   3.056E-01  2.977E+00    7.58 um     1.46 um     1.01 um  
   2.00 keV   3.222E-01  3.146E+00    7.92 um     1.52 um     1.06 um  
   2.25 keV   3.417E-01  3.344E+00    8.32 um     1.59 um     1.11 um  
   2.50 keV   3.602E-01  3.530E+00    8.70 um     1.66 um     1.16 um  
   2.75 keV   3.778E-01  3.704E+00    9.06 um     1.73 um     1.20 um  
   3.00 keV   3.946E-01  3.869E+00    9.41 um     1.79 um     1.24 um  
   3.25 keV   4.107E-01  4.026E+00    9.74 um     1.85 um     1.28 um  
