 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/air/199Os_in_air.txt

 Ion = Osmium       [76] , Mass = 198.9782 amu

 Density =  1.6300E-03 g/cm3 = 6.7474E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      C      6    000.02    000.01   
      O      8    021.08    023.18   
      N      7    078.44    075.53   
     Ar     18    000.47    001.28   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Osmium       [76] , Mass = 198.9782 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.026E-01  2.254E+00    5.65 um     1.19 um     8317 A   
   1.10 keV   2.125E-01  2.373E+00    5.87 um     1.23 um     8631 A   
   1.20 keV   2.219E-01  2.485E+00    6.09 um     1.28 um     8929 A   
   1.30 keV   2.310E-01  2.593E+00    6.29 um     1.32 um     9214 A   
   1.40 keV   2.397E-01  2.696E+00    6.49 um     1.36 um     9487 A   
   1.50 keV   2.481E-01  2.794E+00    6.68 um     1.40 um     9749 A   
   1.60 keV   2.562E-01  2.889E+00    6.86 um     1.43 um     1.00 um  
   1.70 keV   2.641E-01  2.981E+00    7.04 um     1.47 um     1.02 um  
   1.80 keV   2.718E-01  3.069E+00    7.21 um     1.50 um     1.05 um  
   2.00 keV   2.865E-01  3.237E+00    7.54 um     1.57 um     1.09 um  
   2.25 keV   3.039E-01  3.434E+00    7.93 um     1.64 um     1.15 um  
   2.50 keV   3.203E-01  3.617E+00    8.30 um     1.71 um     1.20 um  
   2.75 keV   3.359E-01  3.789E+00    8.66 um     1.78 um     1.25 um  
   3.00 keV   3.509E-01  3.952E+00    8.99 um     1.85 um     1.29 um  
   3.25 keV   3.652E-01  4.106E+00    9.32 um     1.91 um     1.34 um  
