 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/air/79Nb_in_air.txt

 Ion = Niobium      [41] , Mass = 78.96602 amu

 Density =  1.6300E-03 g/cm3 = 6.7474E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      C      6    000.02    000.01   
      O      8    021.08    023.18   
      N      7    078.44    075.53   
     Ar     18    000.47    001.28   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Niobium      [41] , Mass = 78.96602 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.050E-01  2.576E+00    4.12 um     1.32 um     9561 A   
   1.10 keV   1.101E-01  2.689E+00    4.30 um     1.38 um     9964 A   
   1.20 keV   1.150E-01  2.795E+00    4.48 um     1.43 um     1.04 um  
   1.30 keV   1.197E-01  2.894E+00    4.66 um     1.48 um     1.07 um  
   1.40 keV   1.242E-01  2.988E+00    4.83 um     1.53 um     1.11 um  
   1.50 keV   1.286E-01  3.077E+00    4.99 um     1.57 um     1.14 um  
   1.60 keV   1.328E-01  3.162E+00    5.15 um     1.62 um     1.18 um  
   1.70 keV   1.369E-01  3.243E+00    5.31 um     1.66 um     1.21 um  
   1.80 keV   1.409E-01  3.321E+00    5.46 um     1.70 um     1.24 um  
   2.00 keV   1.485E-01  3.466E+00    5.75 um     1.78 um     1.30 um  
   2.25 keV   1.575E-01  3.632E+00    6.10 um     1.87 um     1.38 um  
   2.50 keV   1.660E-01  3.784E+00    6.44 um     1.96 um     1.45 um  
   2.75 keV   1.741E-01  3.924E+00    6.77 um     2.05 um     1.51 um  
   3.00 keV   1.819E-01  4.054E+00    7.08 um     2.13 um     1.58 um  
   3.25 keV   1.893E-01  4.175E+00    7.39 um     2.21 um     1.64 um  
