 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/air/210Po_in_air.txt

 Ion = Polonium     [84] , Mass = 209.9829 amu

 Density =  1.6300E-03 g/cm3 = 6.7474E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      C      6    000.02    000.01   
      O      8    021.08    023.18   
      N      7    078.44    075.53   
     Ar     18    000.47    001.28   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Polonium     [84] , Mass = 209.9829 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.350E-01  2.253E+00    5.65 um     1.15 um     8043 A   
   1.10 keV   2.464E-01  2.373E+00    5.87 um     1.19 um     8345 A   
   1.20 keV   2.574E-01  2.488E+00    6.08 um     1.23 um     8632 A   
   1.30 keV   2.679E-01  2.597E+00    6.28 um     1.27 um     8906 A   
   1.40 keV   2.780E-01  2.701E+00    6.48 um     1.31 um     9169 A   
   1.50 keV   2.878E-01  2.802E+00    6.67 um     1.35 um     9421 A   
   1.60 keV   2.972E-01  2.899E+00    6.85 um     1.39 um     9664 A   
   1.70 keV   3.063E-01  2.992E+00    7.02 um     1.42 um     9899 A   
   1.80 keV   3.152E-01  3.082E+00    7.19 um     1.45 um     1.01 um  
   2.00 keV   3.323E-01  3.254E+00    7.52 um     1.52 um     1.06 um  
   2.25 keV   3.524E-01  3.456E+00    7.90 um     1.59 um     1.11 um  
   2.50 keV   3.715E-01  3.644E+00    8.27 um     1.66 um     1.16 um  
   2.75 keV   3.896E-01  3.821E+00    8.62 um     1.72 um     1.20 um  
   3.00 keV   4.070E-01  3.988E+00    8.95 um     1.79 um     1.25 um  
   3.25 keV   4.236E-01  4.147E+00    9.27 um     1.84 um     1.29 um  
