 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/air/53Mn_in_air.txt

 Ion = Manganese    [25] , Mass = 52.94129 amu

 Density =  1.6300E-03 g/cm3 = 6.7474E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      C      6    000.02    000.01   
      O      8    021.08    023.18   
      N      7    078.44    075.53   
     Ar     18    000.47    001.28   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Manganese    [25] , Mass = 52.94129 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    9.588E-02  2.265E+00    3.99 um     1.47 um     1.08 um  
   1.10 keV   1.006E-01  2.349E+00    4.19 um     1.54 um     1.13 um  
   1.20 keV   1.050E-01  2.427E+00    4.39 um     1.60 um     1.18 um  
   1.30 keV   1.093E-01  2.500E+00    4.58 um     1.66 um     1.23 um  
   1.40 keV   1.134E-01  2.568E+00    4.76 um     1.72 um     1.27 um  
   1.50 keV   1.174E-01  2.632E+00    4.95 um     1.77 um     1.32 um  
   1.60 keV   1.213E-01  2.693E+00    5.12 um     1.83 um     1.36 um  
   1.70 keV   1.250E-01  2.750E+00    5.30 um     1.88 um     1.40 um  
   1.80 keV   1.286E-01  2.804E+00    5.47 um     1.93 um     1.44 um  
   2.00 keV   1.356E-01  2.904E+00    5.80 um     2.03 um     1.52 um  
   2.25 keV   1.438E-01  3.016E+00    6.21 um     2.15 um     1.62 um  
   2.50 keV   1.516E-01  3.117E+00    6.60 um     2.27 um     1.71 um  
   2.75 keV   1.590E-01  3.209E+00    6.98 um     2.38 um     1.80 um  
   3.00 keV   1.661E-01  3.292E+00    7.35 um     2.48 um     1.89 um  
   3.25 keV   1.729E-01  3.369E+00    7.71 um     2.59 um     1.97 um  
