 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/air/18O_in_air.txt

 Ion = Oxygen       [8] , Mass = 17.99916 amu

 Density =  1.6300E-03 g/cm3 = 6.7474E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      C      6    000.02    000.01   
      O      8    021.08    023.18   
      N      7    078.44    075.53   
     Ar     18    000.47    001.28   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Oxygen       [8] , Mass = 17.99916 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.365E-01  1.069E+00    4.92 um     2.52 um     1.85 um  
   1.10 keV   1.431E-01  1.089E+00    5.26 um     2.67 um     1.96 um  
   1.20 keV   1.495E-01  1.106E+00    5.60 um     2.82 um     2.07 um  
   1.30 keV   1.556E-01  1.121E+00    5.93 um     2.97 um     2.18 um  
   1.40 keV   1.615E-01  1.135E+00    6.26 um     3.11 um     2.28 um  
   1.50 keV   1.671E-01  1.147E+00    6.59 um     3.25 um     2.38 um  
   1.60 keV   1.726E-01  1.157E+00    6.91 um     3.39 um     2.48 um  
   1.70 keV   1.779E-01  1.167E+00    7.23 um     3.52 um     2.58 um  
   1.80 keV   1.831E-01  1.175E+00    7.55 um     3.66 um     2.68 um  
   2.00 keV   1.930E-01  1.190E+00    8.18 um     3.92 um     2.87 um  
   2.25 keV   2.047E-01  1.204E+00    8.96 um     4.25 um     3.11 um  
   2.50 keV   2.158E-01  1.215E+00    9.73 um     4.56 um     3.34 um  
   2.75 keV   2.263E-01  1.224E+00   10.50 um     4.88 um     3.56 um  
   3.00 keV   2.364E-01  1.230E+00   11.26 um     5.18 um     3.78 um  
   3.25 keV   2.460E-01  1.235E+00   12.02 um     5.49 um     4.00 um  
