 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/air/7Be_in_air.txt

 Ion = Beryllium    [4] , Mass = 7.016929 amu

 Density =  1.6300E-03 g/cm3 = 6.7474E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      C      6    000.02    000.01   
      O      8    021.08    023.18   
      N      7    078.44    075.53   
     Ar     18    000.47    001.28   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Beryllium    [4] , Mass = 7.016929 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.034E-01  3.929E-01    7.78 um     5.43 um     3.93 um  
   1.10 keV   1.085E-01  3.941E-01    8.44 um     5.83 um     4.21 um  
   1.20 keV   1.133E-01  3.947E-01    9.10 um     6.22 um     4.50 um  
   1.30 keV   1.179E-01  3.948E-01    9.77 um     6.62 um     4.77 um  
   1.40 keV   1.224E-01  3.945E-01   10.43 um     7.00 um     5.05 um  
   1.50 keV   1.267E-01  3.940E-01   11.09 um     7.39 um     5.32 um  
   1.60 keV   1.308E-01  3.931E-01   11.75 um     7.77 um     5.60 um  
   1.70 keV   1.349E-01  3.921E-01   12.42 um     8.14 um     5.86 um  
   1.80 keV   1.388E-01  3.908E-01   13.08 um     8.52 um     6.13 um  
   2.00 keV   1.463E-01  3.880E-01   14.42 um     9.25 um     6.67 um  
   2.25 keV   1.552E-01  3.839E-01   16.10 um    10.16 um     7.32 um  
   2.50 keV   1.635E-01  3.794E-01   17.79 um    11.06 um     7.97 um  
   2.75 keV   1.715E-01  3.747E-01   19.49 um    11.95 um     8.61 um  
   3.00 keV   1.792E-01  3.699E-01   21.20 um    12.83 um     9.25 um  
   3.25 keV   1.865E-01  3.650E-01   22.91 um    13.70 um     9.88 um  
