 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/air/50Ti_in_air.txt

 Ion = Titanium     [22] , Mass = 49.94479 amu

 Density =  1.6300E-03 g/cm3 = 6.7474E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      C      6    000.02    000.01   
      O      8    021.08    023.18   
      N      7    078.44    075.53   
     Ar     18    000.47    001.28   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Titanium     [22] , Mass = 49.94479 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.077E-01  2.150E+00    4.05 um     1.51 um     1.12 um  
   1.10 keV   1.130E-01  2.227E+00    4.26 um     1.58 um     1.17 um  
   1.20 keV   1.180E-01  2.298E+00    4.47 um     1.65 um     1.22 um  
   1.30 keV   1.228E-01  2.364E+00    4.67 um     1.71 um     1.27 um  
   1.40 keV   1.275E-01  2.425E+00    4.86 um     1.77 um     1.32 um  
   1.50 keV   1.319E-01  2.483E+00    5.05 um     1.83 um     1.36 um  
   1.60 keV   1.363E-01  2.537E+00    5.24 um     1.89 um     1.41 um  
   1.70 keV   1.405E-01  2.588E+00    5.42 um     1.94 um     1.45 um  
   1.80 keV   1.445E-01  2.636E+00    5.60 um     2.00 um     1.50 um  
   2.00 keV   1.524E-01  2.726E+00    5.95 um     2.10 um     1.58 um  
   2.25 keV   1.616E-01  2.826E+00    6.38 um     2.23 um     1.68 um  
   2.50 keV   1.703E-01  2.915E+00    6.79 um     2.35 um     1.78 um  
   2.75 keV   1.787E-01  2.995E+00    7.19 um     2.47 um     1.88 um  
   3.00 keV   1.866E-01  3.068E+00    7.58 um     2.58 um     1.97 um  
   3.25 keV   1.942E-01  3.135E+00    7.96 um     2.69 um     2.06 um  
