 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/air/186Ta_in_air.txt

 Ion = Tantalum     [73] , Mass = 185.9586 amu

 Density =  1.6300E-03 g/cm3 = 6.7474E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      C      6    000.02    000.01   
      O      8    021.08    023.18   
      N      7    078.44    075.53   
     Ar     18    000.47    001.28   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Tantalum     [73] , Mass = 185.9586 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.287E-01  2.298E+00    5.68 um     1.26 um     8848 A   
   1.10 keV   1.350E-01  2.418E+00    5.90 um     1.31 um     9178 A   
   1.20 keV   1.410E-01  2.531E+00    6.12 um     1.35 um     9493 A   
   1.30 keV   1.467E-01  2.639E+00    6.32 um     1.40 um     9793 A   
   1.40 keV   1.523E-01  2.743E+00    6.52 um     1.44 um     1.01 um  
   1.50 keV   1.576E-01  2.842E+00    6.71 um     1.48 um     1.04 um  
   1.60 keV   1.628E-01  2.938E+00    6.90 um     1.52 um     1.06 um  
   1.70 keV   1.678E-01  3.030E+00    7.08 um     1.55 um     1.09 um  
   1.80 keV   1.726E-01  3.118E+00    7.25 um     1.59 um     1.11 um  
   2.00 keV   1.820E-01  3.287E+00    7.58 um     1.66 um     1.16 um  
   2.25 keV   1.930E-01  3.484E+00    7.98 um     1.74 um     1.22 um  
   2.50 keV   2.035E-01  3.668E+00    8.35 um     1.81 um     1.27 um  
   2.75 keV   2.134E-01  3.840E+00    8.71 um     1.88 um     1.32 um  
   3.00 keV   2.229E-01  4.003E+00    9.05 um     1.95 um     1.37 um  
   3.25 keV   2.320E-01  4.156E+00    9.38 um     2.01 um     1.42 um  
