 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/air/212Fr_in_air.txt

 Ion = Francium     [87] , Mass = 211.9962 amu

 Density =  1.6300E-03 g/cm3 = 6.7474E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      C      6    000.02    000.01   
      O      8    021.08    023.18   
      N      7    078.44    075.53   
     Ar     18    000.47    001.28   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Francium     [87] , Mass = 211.9962 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.256E-01  2.261E+00    5.68 um     1.15 um     8084 A   
   1.10 keV   2.366E-01  2.382E+00    5.90 um     1.20 um     8386 A   
   1.20 keV   2.471E-01  2.498E+00    6.11 um     1.24 um     8673 A   
   1.30 keV   2.572E-01  2.608E+00    6.31 um     1.28 um     8947 A   
   1.40 keV   2.669E-01  2.713E+00    6.51 um     1.32 um     9209 A   
   1.50 keV   2.763E-01  2.815E+00    6.70 um     1.35 um     9461 A   
   1.60 keV   2.853E-01  2.912E+00    6.88 um     1.39 um     9704 A   
   1.70 keV   2.941E-01  3.007E+00    7.05 um     1.42 um     9938 A   
   1.80 keV   3.026E-01  3.098E+00    7.22 um     1.46 um     1.02 um  
   2.00 keV   3.190E-01  3.272E+00    7.55 um     1.52 um     1.06 um  
   2.25 keV   3.384E-01  3.475E+00    7.93 um     1.59 um     1.11 um  
   2.50 keV   3.567E-01  3.665E+00    8.30 um     1.66 um     1.16 um  
   2.75 keV   3.741E-01  3.844E+00    8.64 um     1.73 um     1.21 um  
   3.00 keV   3.907E-01  4.014E+00    8.97 um     1.79 um     1.25 um  
   3.25 keV   4.066E-01  4.175E+00    9.29 um     1.85 um     1.29 um  
