 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/air/230Ac_in_air.txt

 Ion = Actinium     [89] , Mass = 230.0363 amu

 Density =  1.6300E-03 g/cm3 = 6.7474E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      C      6    000.02    000.01   
      O      8    021.08    023.18   
      N      7    078.44    075.53   
     Ar     18    000.47    001.28   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Actinium     [89] , Mass = 230.0363 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.151E-01  2.190E+00    5.94 um     1.16 um     8148 A   
   1.10 keV   2.256E-01  2.308E+00    6.18 um     1.21 um     8451 A   
   1.20 keV   2.356E-01  2.421E+00    6.40 um     1.25 um     8739 A   
   1.30 keV   2.452E-01  2.528E+00    6.61 um     1.29 um     9012 A   
   1.40 keV   2.545E-01  2.632E+00    6.81 um     1.33 um     9275 A   
   1.50 keV   2.634E-01  2.731E+00    7.00 um     1.37 um     9526 A   
   1.60 keV   2.720E-01  2.827E+00    7.19 um     1.40 um     9769 A   
   1.70 keV   2.804E-01  2.919E+00    7.37 um     1.44 um     1.00 um  
   1.80 keV   2.885E-01  3.008E+00    7.55 um     1.47 um     1.02 um  
   2.00 keV   3.041E-01  3.179E+00    7.89 um     1.53 um     1.07 um  
   2.25 keV   3.226E-01  3.379E+00    8.29 um     1.61 um     1.12 um  
   2.50 keV   3.400E-01  3.566E+00    8.66 um     1.68 um     1.17 um  
   2.75 keV   3.566E-01  3.742E+00    9.02 um     1.74 um     1.21 um  
   3.00 keV   3.725E-01  3.909E+00    9.36 um     1.80 um     1.25 um  
   3.25 keV   3.877E-01  4.068E+00    9.69 um     1.86 um     1.30 um  
