 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/air/174Hf_in_air.txt

 Ion = Hafnium      [72] , Mass = 173.94 amu

 Density =  1.6300E-03 g/cm3 = 6.7474E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      C      6    000.02    000.01   
      O      8    021.08    023.18   
      N      7    078.44    075.53   
     Ar     18    000.47    001.28   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Hafnium      [72] , Mass = 173.94 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.992E-01  2.355E+00    5.31 um     1.19 um     8366 A   
   1.10 keV   2.089E-01  2.477E+00    5.52 um     1.24 um     8685 A   
   1.20 keV   2.182E-01  2.592E+00    5.73 um     1.28 um     8988 A   
   1.30 keV   2.271E-01  2.702E+00    5.92 um     1.32 um     9278 A   
   1.40 keV   2.357E-01  2.807E+00    6.11 um     1.36 um     9556 A   
   1.50 keV   2.440E-01  2.908E+00    6.29 um     1.40 um     9823 A   
   1.60 keV   2.520E-01  3.005E+00    6.47 um     1.44 um     1.01 um  
   1.70 keV   2.597E-01  3.098E+00    6.64 um     1.47 um     1.03 um  
   1.80 keV   2.673E-01  3.188E+00    6.80 um     1.51 um     1.06 um  
   2.00 keV   2.817E-01  3.359E+00    7.12 um     1.57 um     1.10 um  
   2.25 keV   2.988E-01  3.558E+00    7.49 um     1.65 um     1.16 um  
   2.50 keV   3.150E-01  3.744E+00    7.85 um     1.72 um     1.21 um  
   2.75 keV   3.303E-01  3.918E+00    8.19 um     1.79 um     1.26 um  
   3.00 keV   3.450E-01  4.082E+00    8.51 um     1.86 um     1.31 um  
   3.25 keV   3.591E-01  4.237E+00    8.83 um     1.92 um     1.35 um  
