 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/air/62As_in_air.txt

 Ion = Arsenic      [33] , Mass = 61.97379 amu

 Density =  1.6300E-03 g/cm3 = 6.7474E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      C      6    000.02    000.01   
      O      8    021.08    023.18   
      N      7    078.44    075.53   
     Ar     18    000.47    001.28   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Arsenic      [33] , Mass = 61.97379 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.043E-01  2.490E+00    3.91 um     1.38 um     1.00 um  
   1.10 keV   1.094E-01  2.591E+00    4.09 um     1.44 um     1.05 um  
   1.20 keV   1.142E-01  2.685E+00    4.28 um     1.49 um     1.09 um  
   1.30 keV   1.189E-01  2.774E+00    4.45 um     1.55 um     1.13 um  
   1.40 keV   1.234E-01  2.857E+00    4.62 um     1.60 um     1.17 um  
   1.50 keV   1.277E-01  2.935E+00    4.79 um     1.65 um     1.21 um  
   1.60 keV   1.319E-01  3.010E+00    4.95 um     1.69 um     1.25 um  
   1.70 keV   1.360E-01  3.080E+00    5.11 um     1.74 um     1.28 um  
   1.80 keV   1.399E-01  3.147E+00    5.27 um     1.79 um     1.32 um  
   2.00 keV   1.475E-01  3.273E+00    5.57 um     1.87 um     1.39 um  
   2.25 keV   1.564E-01  3.415E+00    5.93 um     1.98 um     1.47 um  
   2.50 keV   1.649E-01  3.544E+00    6.28 um     2.08 um     1.55 um  
   2.75 keV   1.729E-01  3.662E+00    6.62 um     2.17 um     1.63 um  
   3.00 keV   1.806E-01  3.771E+00    6.95 um     2.26 um     1.70 um  
   3.25 keV   1.880E-01  3.871E+00    7.27 um     2.35 um     1.77 um  
