 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/air/104Te_in_air.txt

 Ion = Tellurium    [52] , Mass = 103.9467 amu

 Density =  1.6300E-03 g/cm3 = 6.7474E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      C      6    000.02    000.01   
      O      8    021.08    023.18   
      N      7    078.44    075.53   
     Ar     18    000.47    001.28   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Tellurium    [52] , Mass = 103.9467 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    8.330E-02  2.589E+00    4.50 um     1.31 um     9333 A   
   1.10 keV   8.737E-02  2.711E+00    4.70 um     1.36 um     9706 A   
   1.20 keV   9.125E-02  2.826E+00    4.88 um     1.41 um     1.01 um  
   1.30 keV   9.498E-02  2.934E+00    5.06 um     1.45 um     1.04 um  
   1.40 keV   9.857E-02  3.037E+00    5.24 um     1.50 um     1.07 um  
   1.50 keV   1.020E-01  3.135E+00    5.40 um     1.54 um     1.11 um  
   1.60 keV   1.054E-01  3.229E+00    5.56 um     1.58 um     1.14 um  
   1.70 keV   1.086E-01  3.319E+00    5.72 um     1.62 um     1.17 um  
   1.80 keV   1.118E-01  3.406E+00    5.88 um     1.66 um     1.19 um  
   2.00 keV   1.178E-01  3.568E+00    6.17 um     1.74 um     1.25 um  
   2.25 keV   1.250E-01  3.756E+00    6.53 um     1.82 um     1.32 um  
   2.50 keV   1.317E-01  3.929E+00    6.86 um     1.91 um     1.38 um  
   2.75 keV   1.381E-01  4.090E+00    7.19 um     1.99 um     1.44 um  
   3.00 keV   1.443E-01  4.240E+00    7.50 um     2.06 um     1.50 um  
   3.25 keV   1.502E-01  4.380E+00    7.80 um     2.13 um     1.55 um  
