 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/air/55Ca_in_air.txt

 Ion = Calcium      [20] , Mass = 54.97998 amu

 Density =  1.6300E-03 g/cm3 = 6.7474E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      C      6    000.02    000.01   
      O      8    021.08    023.18   
      N      7    078.44    075.53   
     Ar     18    000.47    001.28   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Calcium      [20] , Mass = 54.97998 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.114E-01  2.045E+00    4.32 um     1.53 um     1.13 um  
   1.10 keV   1.169E-01  2.118E+00    4.55 um     1.60 um     1.19 um  
   1.20 keV   1.221E-01  2.185E+00    4.77 um     1.67 um     1.24 um  
   1.30 keV   1.271E-01  2.247E+00    4.98 um     1.73 um     1.29 um  
   1.40 keV   1.318E-01  2.305E+00    5.19 um     1.79 um     1.34 um  
   1.50 keV   1.365E-01  2.359E+00    5.39 um     1.85 um     1.39 um  
   1.60 keV   1.410E-01  2.410E+00    5.59 um     1.91 um     1.43 um  
   1.70 keV   1.453E-01  2.458E+00    5.79 um     1.97 um     1.48 um  
   1.80 keV   1.495E-01  2.503E+00    5.98 um     2.02 um     1.52 um  
   2.00 keV   1.576E-01  2.587E+00    6.35 um     2.13 um     1.61 um  
   2.25 keV   1.671E-01  2.681E+00    6.81 um     2.26 um     1.71 um  
   2.50 keV   1.762E-01  2.765E+00    7.25 um     2.38 um     1.81 um  
   2.75 keV   1.848E-01  2.840E+00    7.67 um     2.50 um     1.91 um  
   3.00 keV   1.930E-01  2.909E+00    8.09 um     2.61 um     2.00 um  
   3.25 keV   2.009E-01  2.971E+00    8.50 um     2.72 um     2.09 um  
