 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/air/228U_in_air.txt

 Ion = Uranium      [92] , Mass = 228.0314 amu

 Density =  1.6300E-03 g/cm3 = 6.7474E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      C      6    000.02    000.01   
      O      8    021.08    023.18   
      N      7    078.44    075.53   
     Ar     18    000.47    001.28   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Uranium      [92] , Mass = 228.0314 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.443E-01  2.214E+00    5.81 um     1.13 um     7932 A   
   1.10 keV   2.563E-01  2.334E+00    6.03 um     1.18 um     8228 A   
   1.20 keV   2.677E-01  2.449E+00    6.25 um     1.22 um     8509 A   
   1.30 keV   2.786E-01  2.558E+00    6.45 um     1.26 um     8777 A   
   1.40 keV   2.891E-01  2.663E+00    6.65 um     1.29 um     9033 A   
   1.50 keV   2.993E-01  2.763E+00    6.84 um     1.33 um     9279 A   
   1.60 keV   3.091E-01  2.860E+00    7.03 um     1.37 um     9516 A   
   1.70 keV   3.186E-01  2.954E+00    7.20 um     1.40 um     9745 A   
   1.80 keV   3.278E-01  3.045E+00    7.38 um     1.43 um     9967 A   
   2.00 keV   3.455E-01  3.218E+00    7.71 um     1.49 um     1.04 um  
   2.25 keV   3.665E-01  3.421E+00    8.10 um     1.57 um     1.09 um  
   2.50 keV   3.863E-01  3.611E+00    8.46 um     1.63 um     1.14 um  
   2.75 keV   4.052E-01  3.790E+00    8.81 um     1.70 um     1.18 um  
   3.00 keV   4.232E-01  3.960E+00    9.15 um     1.76 um     1.22 um  
   3.25 keV   4.405E-01  4.121E+00    9.47 um     1.82 um     1.26 um  
