 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/air/172Gd_in_air.txt

 Ion = Gadolinium   [64] , Mass = 171.9646 amu

 Density =  1.6300E-03 g/cm3 = 6.7474E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      C      6    000.02    000.01   
      O      8    021.08    023.18   
      N      7    078.44    075.53   
     Ar     18    000.47    001.28   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Gadolinium   [64] , Mass = 171.9646 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.939E-01  2.297E+00    5.39 um     1.21 um     8493 A   
   1.10 keV   2.034E-01  2.413E+00    5.60 um     1.26 um     8821 A   
   1.20 keV   2.124E-01  2.524E+00    5.81 um     1.30 um     9133 A   
   1.30 keV   2.211E-01  2.630E+00    6.01 um     1.34 um     9431 A   
   1.40 keV   2.295E-01  2.730E+00    6.21 um     1.39 um     9717 A   
   1.50 keV   2.375E-01  2.827E+00    6.39 um     1.42 um     9992 A   
   1.60 keV   2.453E-01  2.919E+00    6.57 um     1.46 um     1.03 um  
   1.70 keV   2.529E-01  3.008E+00    6.75 um     1.50 um     1.05 um  
   1.80 keV   2.602E-01  3.094E+00    6.92 um     1.53 um     1.08 um  
   2.00 keV   2.743E-01  3.257E+00    7.25 um     1.60 um     1.12 um  
   2.25 keV   2.909E-01  3.447E+00    7.63 um     1.68 um     1.18 um  
   2.50 keV   3.066E-01  3.624E+00    8.00 um     1.75 um     1.23 um  
   2.75 keV   3.216E-01  3.789E+00    8.35 um     1.82 um     1.29 um  
   3.00 keV   3.359E-01  3.944E+00    8.69 um     1.89 um     1.33 um  
   3.25 keV   3.496E-01  4.091E+00    9.01 um     1.95 um     1.38 um  
