 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/air/60As_in_air.txt

 Ion = Arsenic      [33] , Mass = 59.99395 amu

 Density =  1.6300E-03 g/cm3 = 6.7474E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      C      6    000.02    000.01   
      O      8    021.08    023.18   
      N      7    078.44    075.53   
     Ar     18    000.47    001.28   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Arsenic      [33] , Mass = 59.99395 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.060E-01  2.502E+00    3.85 um     1.38 um     1.00 um  
   1.10 keV   1.112E-01  2.603E+00    4.04 um     1.44 um     1.05 um  
   1.20 keV   1.161E-01  2.697E+00    4.22 um     1.49 um     1.09 um  
   1.30 keV   1.209E-01  2.785E+00    4.39 um     1.55 um     1.13 um  
   1.40 keV   1.254E-01  2.868E+00    4.56 um     1.60 um     1.17 um  
   1.50 keV   1.298E-01  2.947E+00    4.72 um     1.65 um     1.21 um  
   1.60 keV   1.341E-01  3.021E+00    4.89 um     1.69 um     1.25 um  
   1.70 keV   1.382E-01  3.091E+00    5.04 um     1.74 um     1.29 um  
   1.80 keV   1.422E-01  3.158E+00    5.20 um     1.79 um     1.32 um  
   2.00 keV   1.499E-01  3.284E+00    5.50 um     1.88 um     1.39 um  
   2.25 keV   1.590E-01  3.426E+00    5.86 um     1.98 um     1.47 um  
   2.50 keV   1.676E-01  3.554E+00    6.20 um     2.08 um     1.55 um  
   2.75 keV   1.758E-01  3.672E+00    6.54 um     2.17 um     1.63 um  
   3.00 keV   1.836E-01  3.780E+00    6.86 um     2.27 um     1.70 um  
   3.25 keV   1.911E-01  3.879E+00    7.18 um     2.35 um     1.77 um  
