 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/air/109Ru_in_air.txt

 Ion = Ruthenium    [44] , Mass = 108.9133 amu

 Density =  1.6300E-03 g/cm3 = 6.7474E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      C      6    000.02    000.01   
      O      8    021.08    023.18   
      N      7    078.44    075.53   
     Ar     18    000.47    001.28   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Ruthenium    [44] , Mass = 108.9133 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    8.069E-02  2.423E+00    4.78 um     1.34 um     9601 A   
   1.10 keV   8.462E-02  2.535E+00    4.99 um     1.40 um     9991 A   
   1.20 keV   8.839E-02  2.640E+00    5.19 um     1.45 um     1.04 um  
   1.30 keV   9.200E-02  2.739E+00    5.38 um     1.50 um     1.07 um  
   1.40 keV   9.547E-02  2.833E+00    5.57 um     1.54 um     1.11 um  
   1.50 keV   9.882E-02  2.923E+00    5.75 um     1.59 um     1.14 um  
   1.60 keV   1.021E-01  3.008E+00    5.92 um     1.63 um     1.17 um  
   1.70 keV   1.052E-01  3.090E+00    6.10 um     1.67 um     1.20 um  
   1.80 keV   1.083E-01  3.169E+00    6.26 um     1.71 um     1.23 um  
   2.00 keV   1.141E-01  3.316E+00    6.58 um     1.79 um     1.29 um  
   2.25 keV   1.210E-01  3.487E+00    6.97 um     1.88 um     1.36 um  
   2.50 keV   1.276E-01  3.643E+00    7.33 um     1.97 um     1.43 um  
   2.75 keV   1.338E-01  3.788E+00    7.69 um     2.05 um     1.49 um  
   3.00 keV   1.398E-01  3.923E+00    8.02 um     2.13 um     1.56 um  
   3.25 keV   1.455E-01  4.049E+00    8.35 um     2.20 um     1.61 um  
