 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/air/8He_in_air.txt

 Ion = Helium       [2] , Mass = 8.033935 amu

 Density =  1.6300E-03 g/cm3 = 6.7474E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      C      6    000.02    000.01   
      O      8    021.08    023.18   
      N      7    078.44    075.53   
     Ar     18    000.47    001.28   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Helium       [2] , Mass = 8.033935 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    7.082E-02  2.273E-01   13.37 um     8.17 um     5.83 um  
   1.10 keV   7.428E-02  2.253E-01   14.62 um     8.83 um     6.29 um  
   1.20 keV   7.758E-02  2.231E-01   15.88 um     9.48 um     6.75 um  
   1.30 keV   8.075E-02  2.209E-01   17.15 um    10.13 um     7.21 um  
   1.40 keV   8.380E-02  2.186E-01   18.43 um    10.77 um     7.66 um  
   1.50 keV   8.674E-02  2.162E-01   19.71 um    11.40 um     8.11 um  
   1.60 keV   8.958E-02  2.139E-01   21.00 um    12.04 um     8.57 um  
   1.70 keV   9.234E-02  2.116E-01   22.30 um    12.66 um     9.02 um  
   1.80 keV   9.502E-02  2.092E-01   23.61 um    13.29 um     9.46 um  
   2.00 keV   1.002E-01  2.047E-01   26.24 um    14.51 um    10.36 um  
   2.25 keV   1.062E-01  1.992E-01   29.57 um    16.02 um    11.48 um  
   2.50 keV   1.120E-01  1.939E-01   32.93 um    17.52 um    12.60 um  
   2.75 keV   1.174E-01  1.889E-01   36.33 um    18.99 um    13.71 um  
   3.00 keV   1.227E-01  1.841E-01   39.76 um    20.44 um    14.81 um  
   3.25 keV   1.277E-01  1.796E-01   43.21 um    21.87 um    15.92 um  
