 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/air/3H_in_air.txt

 Ion = Hydrogen     [1] , Mass = 3.016049 amu

 Density =  1.6300E-03 g/cm3 = 6.7474E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      C      6    000.02    000.01   
      O      8    021.08    023.18   
      N      7    078.44    075.53   
     Ar     18    000.47    001.28   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Hydrogen     [1] , Mass = 3.016049 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    6.773E-02  4.870E-02   27.09 um    19.62 um    15.08 um  
   1.10 keV   7.103E-02  4.735E-02   29.86 um    21.14 um    16.32 um  
   1.20 keV   7.419E-02  4.609E-02   32.65 um    22.62 um    17.54 um  
   1.30 keV   7.722E-02  4.489E-02   35.44 um    24.06 um    18.74 um  
   1.40 keV   8.013E-02  4.376E-02   38.25 um    25.47 um    19.93 um  
   1.50 keV   8.295E-02  4.270E-02   41.06 um    26.84 um    21.09 um  
   1.60 keV   8.567E-02  4.169E-02   43.87 um    28.18 um    22.24 um  
   1.70 keV   8.830E-02  4.074E-02   46.69 um    29.48 um    23.37 um  
   1.80 keV   9.086E-02  3.983E-02   49.51 um    30.75 um    24.48 um  
   2.00 keV   9.578E-02  3.816E-02   55.16 um    33.20 um    26.67 um  
   2.25 keV   1.016E-01  3.628E-02   62.22 um    36.11 um    29.31 um  
   2.50 keV   1.071E-01  3.461E-02   69.25 um    38.87 um    31.86 um  
   2.75 keV   1.123E-01  3.311E-02   76.26 um    41.49 um    34.32 um  
   3.00 keV   1.173E-01  3.176E-02   83.23 um    43.98 um    36.70 um  
   3.25 keV   1.221E-01  3.053E-02   90.15 um    46.36 um    39.00 um  
