 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 25, 2024 
 ==================================================================

 Disk File Name = range/air/90Kr_in_air.txt

 Ion = Krypton      [36] , Mass = 89.91953 amu

 Density =  1.6300E-03 g/cm3 = 6.7474E+19 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      C      6    000.02    000.01   
      O      8    021.08    023.18   
      N      7    078.44    075.53   
     Ar     18    000.47    001.28   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Krypton      [36] , Mass = 89.91953 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.366E-01  2.387E+00    4.46 um     1.33 um     9585 A   
   1.10 keV   1.433E-01  2.491E+00    4.67 um     1.39 um     9994 A   
   1.20 keV   1.497E-01  2.588E+00    4.86 um     1.44 um     1.04 um  
   1.30 keV   1.558E-01  2.680E+00    5.05 um     1.49 um     1.08 um  
   1.40 keV   1.617E-01  2.766E+00    5.23 um     1.54 um     1.11 um  
   1.50 keV   1.674E-01  2.848E+00    5.41 um     1.58 um     1.15 um  
   1.60 keV   1.728E-01  2.926E+00    5.59 um     1.63 um     1.18 um  
   1.70 keV   1.782E-01  3.001E+00    5.75 um     1.67 um     1.22 um  
   1.80 keV   1.833E-01  3.072E+00    5.92 um     1.71 um     1.25 um  
   2.00 keV   1.932E-01  3.205E+00    6.24 um     1.79 um     1.31 um  
   2.25 keV   2.050E-01  3.358E+00    6.62 um     1.89 um     1.38 um  
   2.50 keV   2.161E-01  3.498E+00    6.99 um     1.98 um     1.46 um  
   2.75 keV   2.266E-01  3.626E+00    7.34 um     2.06 um     1.52 um  
   3.00 keV   2.367E-01  3.745E+00    7.68 um     2.14 um     1.59 um  
   3.25 keV   2.463E-01  3.855E+00    8.01 um     2.22 um     1.65 um  
